1.944191	1.50008947	1.31772359	1.50008947	1.36135682	
1.954137	1.54250877	1.37008346	1.54250877	1.41371669	
1.965655	1.59247686	1.43116999	1.59247686	1.47480322	
1.974754	1.63238791	1.47480322	1.63238791	1.51843645	
1.984979	1.6778395	1.53588974	1.6778395	1.57952297	
1.997436	1.73430028	1.58824962	1.73430028	1.6406095	
2.007861	1.78212435	1.6406095	1.78212435	1.69296937	
2.01845	1.83136924	1.69296937	1.83136924	1.74532925	
2.027458	1.87372804	1.74532925	1.87372804	1.79768913	
2.038159	1.92476761	1.79768913	1.92476761	1.85004901	
2.048622	1.9753261	1.85004901	1.9753261	1.90240888	
2.05951	2.02885329	1.90240888	2.02885329	1.95476876	
2.070701	2.08424144	1.96349541	2.08424144	2.00712864	
2.081279	2.13744725	2.00712864	2.13744725	2.05948852	
2.092124	2.19267926	2.06821516	2.19267926	2.11184839	
2.10296	2.24858502	2.12057504	2.24858502	2.17293492	
2.121468	2.3465539	2.21656815	2.3465539	2.26020138	
2.126925	2.37542594	2.24274809	2.37542594	2.28638132	
2.136619	2.42734825	2.28638132	2.42734825	2.3387412	
2.147726	2.48762245	2.34746784	2.48762245	2.39982772	
2.158094	2.54452313	2.39982772	2.54452313	2.4521876	
2.168687	2.60470078	2.4521876	2.60470078	2.50454748	
2.179151	2.66215528	2.51327412	2.66215528	2.55690735	
2.189846	2.7228702	2.565634	2.7228702	2.60926723	
2.20113	2.78776061	2.61799388	2.78776061	2.67035376	
2.210087	2.83966715	2.67035376	2.83966715	2.72271363	
2.222289	2.91143666	2.73144028	2.91143666	2.78380016	
2.230949	2.96270985	2.7925268	2.96270985	2.83616003	
2.241559	3.02627198	2.84488668	3.02627198	2.88851991	
2.251024	3.08343753	2.9059732	3.08343753	2.94960644	
2.262899	3.15614259	2.97578637	3.15614259	3.01069296	
2.272885	3.21782501	3.02814625	3.21782501	3.06305284	
2.282449	3.27854388	3.08923278	3.27854388	3.12413936	
2.293332	3.3460035	3.15904595	3.3460035	3.18522588	
2.303331	3.40956756	3.22013247	3.40956756	3.25503905	
2.313399	3.47420634	3.28121899	3.47420634	3.31612558	
2.325718	3.55430272	3.35103216	3.55430272	3.38593875	
2.334944	3.61471253	3.42084533	3.61471253	3.43829863	
2.344699	3.67913188	3.48193186	3.67913188	3.5081118	
2.357044	3.76173278	3.55174503	3.76173278	3.57792497	
2.375357	3.88654204	3.68264472	3.88654204	3.70882466	
2.380706	3.92297864	3.71755131	3.92297864	3.75245789	
2.391652	3.99839496	3.78736448	3.99839496	3.81354442	
2.401802	4.06896125	3.87463094	4.06896125	3.89208423	
2.412253	4.14224208	3.94444411	4.14224208	3.9618974	
2.42365	4.22299086	4.02298393	4.22299086	4.03171057	
2.433053	4.29009344	4.10152374	4.29009344	4.11025039	
2.44409	4.36965523	4.1887902	4.36965523	4.1887902	
2.453462	4.43765435	4.25860337	4.43765435	4.25860337	
2.465432	4.52549922	4.34586984	4.52549922	4.34586984	
2.475148	4.59726883	4.4331363	4.59726883	4.42440965	
2.485056	4.6710892	4.52040276	4.6710892	4.51167612	
2.495022	4.74590911	4.59894258	4.74590911	4.59021593	
2.505518	4.82540158	4.6774824	4.82540158	4.6600291	
2.516332	4.90803763	4.7734755	4.90803763	4.75602221	
2.526509	4.98636294	4.85201532	4.98636294	4.83456203	
2.536383	5.06295477	4.93928178	5.06295477	4.92182849	
2.54777	5.15208869	5.03527489	5.15208869	5.00909495	
2.557422	5.22818623	5.11381471	5.22818623	5.09636142	
2.577741	5.39150243	5.28834763	5.39150243	5.27089434	
2.583002	5.43369428	5.34070751	5.43369428	5.32325422	
2.593401	5.51794065	5.41924733	5.51794065	5.41052068	
2.605711	5.64066493	5.50651379	5.64066493	5.49778714	
2.615581	5.70006813	5.61123355	5.70006813	5.6025069	
2.624809	5.77649376	5.68977336	5.77649376	5.68977336	
2.636256	5.87221758	5.78576647	5.87221758	5.78576647	
2.646225	5.95612781	5.87303293	5.95612781	5.87303293	
2.656264	6.04121697	5.96902604	6.04121697	5.9602994	
2.668966	6.14998365	6.06501915	6.14998365	6.0737458	
2.677205	6.22079675	6.14355897	6.22079675	6.15228561	
2.68751	6.31008944	6.24827872	6.31008944	6.24827872	
2.698512	6.40615323	6.34427183	6.40615323	6.34427183	
2.707978	6.48934117	6.43153829	6.48934117	6.43153829	
2.718301	6.58066181	6.5275314	6.58066181	6.5275314	
2.729473	6.68034485	6.62352451	6.68034485	6.63225116	
2.738832	6.76427779	6.71951762	6.76427779	6.71951762	
2.749838	6.86381102	6.80678408	6.86381102	6.81551073	
2.760553	6.9613472	6.91150384	6.9613472	6.92023048	
2.76983	7.04627653	6.9987703	7.04627653	7.00749695	
2.779986	7.13993659	7.09476341	7.13993659	7.10349006	
2.790987	7.24210393	7.19948316	7.24210393	7.20820981	
2.801241	7.33795038	7.29547627	7.33795038	7.30420292	
2.811109	7.43079013	7.38274274	7.43079013	7.40019603	
2.823667	7.54990137	7.48746249	7.54990137	7.49618914	
2.832457	7.6336711	7.5834556	7.6336711	7.59218225	
2.851824	7.82111577	7.76671517	7.82111577	7.76671517	
2.857249	7.87358834	7.81907505	7.87358834	7.81907505	
2.867464	7.97306891	7.91506816	7.97306891	7.9237948	
2.877291	8.06939528	8.01106127	8.06939528	8.01106127	
2.887699	8.17298131	8.10705438	8.17298131	8.11578102	
2.89799	8.27426207	8.20304748	8.27426207	8.21177413	
2.908049	8.37470583	8.30776724	8.37470583	8.30776724	
2.918496	8.47918583	8.41248699	8.47918583	8.41248699	
2.928709	8.58129583	8.5084801	8.58129583	8.5084801	
2.940178	8.69603583	8.6219265	8.69603583	8.6219265	
2.94969	8.79115583	8.70919297	8.79115583	8.70919297	
2.960452	8.89877583	8.81391272	8.89877583	8.81391272	
2.970682	9.00107583	8.91863248	9.00107583	8.91863248	
2.980438	9.09861583	9.01462559	9.09861583	9.02335223	
2.991281	9.20703583	9.11934534	9.20703583	9.12807199	
3.000433	9.29855583	9.21533845	9.29855583	9.2240651	
3.011853	9.41273583	9.3375115	9.41273583	9.3375115	
3.021939	9.51364583	9.43350461	9.51364583	9.43350461	
3.031716	9.61138583	9.52949772	9.61138583	9.53822436	
3.042154	9.71579583	9.64294412	9.71579583	9.64294412	
3.051635	9.81332583	9.73893723	9.81332583	9.73893723	
3.061886	9.91312583	9.84365698	9.91312583	9.84365698	
3.072357	10.0177658	9.93965009	10.0177658	9.94837674	
3.082659	10.1208258	10.0356432	10.1208258	10.0443698	
3.093784	10.2320958	10.140363	10.2320958	10.1490896	
3.102722	10.3214258	10.2450827	10.3214258	10.2538094	
3.114235	10.4366158	10.3410758	10.4366158	10.3585291	
3.123576	10.5299758	10.4457956	10.5299758	10.4632489	
3.134325	10.6375058	10.5417887	10.6375058	10.5679686	
3.148123	10.7754758	10.6639617	10.7754758	10.6901417	
3.156601	10.8602458	10.7686815	10.8602458	10.8035881	
3.16648	10.9590458	10.8559479	10.9590458	10.8995812	
3.175237	11.0465958	10.9606677	11.0465958	11.0043009	
3.194406	11.2383158	11.1613806	11.2383158	11.2137404	
3.19997	11.2939558	11.2137404	11.2939558	11.2573737	
3.210234	11.3965758	11.3271868	11.3965758	11.3708201	
3.230682	11.6010958	11.5366264	11.6010958	11.5889862	
3.236308	11.6573558	11.5889862	11.6573558	11.6500728	
3.246032	11.7563858	11.693706	11.7563858	11.7547925	
3.256531	11.8595858	11.7984257	11.8595858	11.8595123	
3.267009	11.9643358	11.9031455	11.9643358	11.9729587	
3.277613	12.0703758	12.0078653	12.0703758	12.0864051	
3.290338	12.1976358	12.1300383	12.1976358	12.1998515	
3.299228	12.2865258	12.2347581	12.2865258	12.3045712	
3.30954	12.3896758	12.3394778	12.3896758	12.4267443	
3.319333	12.4875858	12.4441976	12.4875858	12.531464	
3.330593	12.6001658	12.5489173	12.6001658	12.6449104	
3.340643	12.7006758	12.6623637	12.7006758	12.7496302	
3.351139	12.8055858	12.7758101	12.8055858	12.8630766	
3.362446	12.9187158	12.8979832	12.9187158	12.9852496	
3.372012	13.0143758	12.9939763	13.0143758	13.0725161	
3.383066	13.1249258	13.1074227	13.1249258	13.1946891	
3.394234	13.2365458	13.2208691	13.2365458	13.3081355	
3.404538	13.3396258	13.3343155	13.3396258	13.4128553	
3.413752	13.4317458	13.4390352	13.4317458	13.5088484	
3.424749	13.5417358	13.543755	13.5417358	13.6135682	
3.4352	13.6462658	13.6572014	13.6462658	13.7270146	
3.454981	13.8459258	13.8579143	13.8459258	13.9102741	
3.469326	13.9875258	14.0149939	13.9875258	14.0673538	
3.474838	14.0426658	14.0673538	14.0426658	14.1197136	
3.485983	14.1562458	14.1808002	14.1562458	14.2244334	
3.495961	14.2538858	14.2942466	14.2538858	14.3291532	
3.507995	14.3742058	14.3989663	14.3742058	14.4338729	
3.517307	14.4673158	14.5036861	14.4673158	14.5385927	
3.527058	14.5648658	14.5996792	14.5648658	14.6345858	
3.537577	14.6700358	14.7043989	14.6700358	14.7305789	
3.548806	14.7823158	14.8091187	14.7823158	14.8440253	
3.558431	14.8785658	14.9051118	14.8785658	14.9312918	
3.569018	14.9844358	15.0098316	14.9844358	15.0360115	
3.579505	15.0893258	15.1145513	15.0893258	15.1320046	
3.600254	15.2967758	15.3065375	15.2967758	15.3327175	
3.614193	15.4361858	15.4374372	15.4361858	15.4636172	
3.620746	15.5017058	15.4985238	15.5017058	15.5247037	
3.646441	15.7586758	15.7428699	15.7586758	15.7690498	
3.652445	15.8187258	15.7952297	15.8187258	15.8214097	
3.662779	15.9220458	15.8912228	15.9220458	15.9086761	
3.673508	16.0293358	15.9959426	16.0293358	16.0133959	
3.683232	16.1265958	16.0919357	16.1265958	16.109389	
3.693729	16.2315658	16.1792022	16.2315658	16.2053821	
3.703068	16.3249358	16.2839219	16.3249358	16.3013752	
3.713104	16.4252558	16.379915	16.4252558	16.3973683	
3.724491	16.5391658	16.4933614	16.5391658	16.5020881	
3.735216	16.6464558	16.5806279	16.6464558	16.5980812	
3.745388	16.7481258	16.6853476	16.7481258	16.7028009	
3.765404	16.9482958	16.8860605	16.9482958	16.8947872	
3.771962	17.0138658	16.947147	17.0138658	16.947147	
3.781735	17.1116258	17.0518668	17.1116258	17.0518668	
3.800405	17.2982858	17.2351264	17.2982858	17.243853	
3.806022	17.3544558	17.2962129	17.3544558	17.2962129	
3.81722	17.4664858	17.4009326	17.4664858	17.4009326	
3.828105	17.5753458	17.5056524	17.5753458	17.514379	
3.839533	17.6895958	17.6278254	17.6895958	17.6278254	
3.849174	17.7859758	17.7325452	17.7859758	17.7325452	
3.859343	17.8900158	17.837265	17.8900158	17.837265	
3.86913	17.9855758	17.9332581	17.9855758	17.9332581	
3.879426	18.0884958	18.0379778	18.0884958	18.0379778	
3.891707	18.2113258	18.1601509	18.2113258	18.1601509	
3.899763	18.2922158	18.256144	18.2922158	18.256144	
3.911017	18.4044558	18.3695904	18.4044558	18.378317	
3.921115	18.5053958	18.4743101	18.5053958	18.4830368	
3.932838	18.6226358	18.5877565	18.6226358	18.5964832	
3.941824	18.7124758	18.6924763	18.7124758	18.7012029	
3.953102	18.8252658	18.797196	18.8252658	18.8146493	
3.971369	19.0079658	19.0066356	19.0079658	19.0066356	
3.978207	19.0763158	19.0764487	19.0763158	19.0764487	
3.987966	19.1739058	19.1811685	19.1739058	19.1811685	
3.99761	19.2703758	19.2771616	19.2703758	19.2858882	
4.00873	19.3815458	19.3993346	19.3815458	19.3993346	
4.018485	19.4790858	19.512781	19.4790858	19.512781	
4.029248	19.5867758	19.6175008	19.5867758	19.6262274	
4.038365	19.6778558	19.7222205	19.6778558	19.7222205	
4.058404	19.8782958	19.9316601	19.8782958	19.9316601	
4.064939	19.9436258	20.0014732	19.9436258	20.0014732	
4.075493	20.0491358	20.1149196	20.0491358	20.1149196	
4.084953	20.1437558	20.2196394	20.1437558	20.2196394	
4.103761	20.3318658	20.4203522	20.3318658	20.4116256	
4.108796	20.3822258	20.4727121	20.3822258	20.4639855	
4.119306	20.4873058	20.5861585	20.4873058	20.5687052	
4.1289	20.5845658	20.6908783	20.5845658	20.673425	
4.139325	20.6874358	20.795598	20.6874358	20.7781447	
4.151341	20.8076158	20.9177711	20.8076158	20.8915911	
4.160121	20.8954158	21.0050375	20.8954158	20.9875843	
4.17135	21.0077258	21.1097573	21.0077258	21.092304	
4.182257	21.1168258	21.2144771	21.1168258	21.1970238	
4.202054	21.3148358	21.3977366	21.3148358	21.3802833	
4.207612	21.3703558	21.4588232	21.3703558	21.4413699	
4.218899	21.4832658	21.5635429	21.4832658	21.5548163	
4.228134	21.5755858	21.6508094	21.5755858	21.6420827	
4.240085	21.6950858	21.7555291	21.6950858	21.7468025	
4.249139	21.7856158	21.8515222	21.7856158	21.8340689	
4.268187	21.9761458	22.0260552	21.9761458	22.0173285	
4.274109	22.0353258	22.078415	22.0353258	22.078415	
4.284513	22.1393758	22.1744081	22.1393758	22.1744081	
4.303184	22.3261458	22.3402144	22.3261458	22.3402144	
4.308717	22.3814058	22.3925743	22.3814058	22.3925743	
4.319206	22.4862858	22.4798408	22.4862858	22.4885674	
4.328962	22.5838658	22.5671072	22.5838658	22.5758339	
4.339122	22.6952358	22.671827	22.6952358	22.671827	
4.350602	22.8002358	22.7678201	22.8002358	22.7765467	
4.36039	22.9041858	22.8550866	22.9041858	22.8638132	
4.370703	23.0012958	22.9510797	23.0012958	22.9598063	
4.381567	23.1099558	23.0557994	23.1099558	23.0557994	
4.391347	23.2083758	23.1430659	23.2083758	23.1430659	
4.402358	23.3178258	23.2477856	23.3178258	23.239059	
4.412093	23.4151658	23.3437787	23.4151658	23.3437787	
4.422995	23.5241758	23.4484985	23.5241758	23.4397719	
4.43241	23.6183358	23.5444916	23.6183358	23.535765	
4.444149	23.7357358	23.6492114	23.7357358	23.6317581	
4.453581	23.8300758	23.7539311	23.8300758	23.7364778	
4.463896	23.9332258	23.8586509	23.9332258	23.8411976	
4.474418	24.0384258	23.9633706	24.0384258	23.9459173	
4.484807	24.1423458	24.076817	24.1423458	24.0419104	
4.494835	24.2426258	24.1815368	24.2426258	24.1466302	
4.505531	24.3495558	24.2949832	24.3495558	24.25135	
4.517162	24.4658758	24.4084296	24.4658758	24.3647964	
4.527032	24.5645558	24.5131493	24.5645558	24.4695161	
4.536321	24.6575058	24.6178691	24.6575058	24.5655092	
4.54742	24.7684558	24.7313155	24.7684558	24.6789556	
4.559102	24.8853158	24.8534885	24.8853158	24.8011287	
4.571411	25.0083758	24.9756616	25.0083758	24.9145751	
4.579203	25.0863158	25.0716547	25.0863158	25.0105682	
4.590766	25.2018958	25.1938278	25.2018958	25.1327412	
4.601863	25.3169458	25.3072742	25.3169458	25.237461	
4.616053	25.4547858	25.4643538	25.4547858	25.3945406	
4.62587	25.5529458	25.5603469	25.5529458	25.4992604	
4.635274	25.6469958	25.6737933	25.6469958	25.6127068	
4.647665	25.7709058	25.7959663	25.7709058	25.7348798	
4.657006	25.8643158	25.9006861	25.8643158	25.8483262	
4.678127	26.0755358	26.1275789	26.0755358	26.0664924	
4.693852	26.2328258	26.2846585	26.2328258	26.223572	
4.6993	26.2872058	26.3544717	26.2872058	26.3021118	
4.710356	26.3978558	26.4766448	26.3978558	26.4068316	
4.720839	26.5033358	26.5813645	26.5033358	26.5290046	
4.732885	26.6231058	26.7035376	26.6231058	26.642451	
4.741482	26.7090758	26.8082573	26.7090758	26.7558974	
4.751197	26.8062058	26.9129771	26.8062058	26.8606172	
4.762593	26.9201958	27.0264235	26.9201958	26.9653369	
4.771939	27.0247458	27.1311432	27.0247458	27.0700567	
4.782767	27.1219058	27.2445896	27.1219058	27.1835031	
4.793628	27.2305558	27.3493094	27.2305558	27.2882229	
4.805152	27.3457858	27.4540291	27.3457858	27.4016693	
4.81419	27.4361558	27.5587489	27.4361558	27.4976624	
4.823877	27.5330558	27.6634686	27.5330558	27.6023821	
4.83408	27.6350558	27.7594618	27.6350558	27.6983752	
4.844768	27.7419358	27.8641815	27.7419358	27.803095	
4.855273	27.8469858	27.9601746	27.8469858	27.9078147	
4.864658	27.9407658	28.0648944	27.9407658	28.0038078	
4.886523	28.1595058	28.2568806	28.1595058	28.1870674	
4.89297	28.2239458	28.3179671	28.2239458	28.2568806	
4.910489	28.3991358	28.5012267	28.3991358	28.4226869	
4.916005	28.4546358	28.5535866	28.4546358	28.4663201	
4.926503	28.5593258	28.640853	28.5593258	28.5623132	
4.936493	28.6592258	28.7368461	28.6592258	28.6583063	
4.946479	28.7590458	28.8328392	28.7590458	28.7455728	
4.95777	28.8719758	28.9288324	28.8719758	28.8502925	
4.968009	28.9743558	29.0248255	28.9743558	28.937559	
4.978842	29.0826658	29.1208186	29.0826658	29.0335521	
4.996903	29.2633358	29.2866248	29.2633358	29.208085	
5.002983	29.3240758	29.3477114	29.3240758	29.2691716	
5.013422	29.4284658	29.4437045	29.4284658	29.3651647	
5.023383	29.5281058	29.5309709	29.5281058	29.4524311	
5.032736	29.6215758	29.6356907	29.6215758	29.5484242	
5.045821	29.7524558	29.7404105	29.7524558	29.6705973	
5.054714	29.8413758	29.8364036	29.8413758	29.7578637	
5.065862	29.9528558	29.9411233	29.9528558	29.8713101	
5.076568	30.0599358	30.0545697	30.0599358	29.9847565	
5.087214	30.1663858	30.1505628	30.1663858	30.0894763	
5.098631	30.2805258	30.2640092	30.2805258	30.2029227	
5.109684	30.3910858	30.3600023	30.3910858	30.2989158	
5.118905	30.4833058	30.4559954	30.4833058	30.4036356	
5.129743	30.5916758	30.5607152	30.5916758	30.5083553	
5.140153	30.6957958	30.665435	30.6957958	30.6130751	
5.161645	30.9107158	30.8748745	30.9107158	30.8312412	
5.166974	30.9655758	30.9272343	30.9655758	30.8836011	
5.186135	31.1556058	31.1192206	31.1556058	31.084314	
5.191432	31.2101958	31.1715804	31.2101958	31.1366739	
5.201416	31.3084458	31.2763002	31.3084458	31.2413936	
5.212009	31.4143258	31.38102	31.4143258	31.35484	
5.223594	31.5301758	31.4857397	31.5301758	31.4595598	
5.232914	31.6233958	31.5904595	31.6233958	31.5730062	
5.243697	31.7312058	31.7039059	31.7312058	31.6777259	
5.252563	31.8199058	31.8086256	31.8199058	31.7824457	
5.26308	31.9250458	31.9133454	31.9250458	31.8871654	
5.273575	32.0299858	32.0267918	32.0299858	31.9918852	
5.283052	32.1247258	32.1315115	32.1247258	32.1053316	
5.293436	32.2358258	32.2449579	32.2358258	32.218778	
5.305305	32.3473058	32.3584043	32.3473058	32.3322244	
5.323785	32.5321158	32.5591172	32.5321158	32.5329373	
5.329409	32.5883158	32.6202037	32.5883158	32.5940238	
5.341618	32.7104158	32.7249235	32.7104158	32.7074702	
5.350556	32.7998258	32.8296432	32.7998258	32.8121899	
5.360482	32.8990758	32.9430896	32.8990758	32.9256363	
5.373513	33.0293958	33.0739893	33.0293958	33.056536	
5.381312	33.1073858	33.1612558	33.1073858	33.1438025	
5.391479	33.2089858	33.2659755	33.2089858	33.2485223	
5.401511	33.3093258	33.3706953	33.3093258	33.353242	
5.411749	33.4117158	33.4754151	33.4117158	33.4579618	
5.421738	33.5115958	33.5801348	33.5115958	33.5626815	
5.432325	33.6174758	33.6848546	33.6174758	33.6674013	
5.442654	33.7207558	33.7808477	33.7207558	33.772121	
5.452815	33.8223958	33.8855674	33.8223958	33.8768408	
5.462855	33.9227658	33.9902872	33.9227658	33.9815605	
5.474512	34.0393558	34.0862803	34.0393558	34.0775536	
5.485494	34.1497858	34.191	34.1497858	34.1822734	
5.495172	34.2459658	34.2957198	34.2459658	34.2869932	
5.504819	34.3424558	34.4004396	34.3424558	34.3829863	
5.516428	34.4585458	34.487706	34.4585458	34.4702527	
5.527545	34.5697058	34.6011524	34.5697058	34.5836991	
5.538025	34.6745058	34.7058722	34.6745058	34.6796922	
5.547859	34.7728358	34.7931386	34.7728358	34.7756853	
5.55833	34.8775758	34.8891317	34.8775758	34.8716785	
5.570399	34.9982458	34.9938515	34.9982458	34.9676716	
5.57916	35.0858358	35.081118	35.0858358	35.0636647	
5.58832	35.1774358	35.1683844	35.1774358	35.1509311	
5.599994	35.2941758	35.2731042	35.2941758	35.2556509	
5.619136	35.4856158	35.4476371	35.4856158	35.4389105	
5.63415	35.6357558	35.5872634	35.6357558	35.5785368	
5.640228	35.6965658	35.64835	35.6965658	35.6396233	
5.659576	35.8900458	35.8316095	35.8900458	35.8316095	
5.674452	36.0388058	35.9625092	36.0388058	35.9625092	
5.680345	36.0977058	36.0235958	36.0977058	36.0323224	
5.699522	36.2894858	36.215582	36.2894858	36.215582	
5.706019	36.3544458	36.2766685	36.3544458	36.2853951	
5.716888	36.4631258	36.3813883	36.4631258	36.3901149	
5.728207	36.5763758	36.4948347	36.5763758	36.5035613	
5.745486	36.7491458	36.6693676	36.7491458	36.6868209	
5.751116	36.8054458	36.7217275	36.8054458	36.7479074	
5.761548	36.9097358	36.8264472	36.9097358	36.8526272	
5.772663	37.0208758	36.931167	37.0208758	36.9486203	
5.782622	37.1205058	37.0358867	37.1205058	37.0707933	
5.802799	37.3222458	37.2365996	37.3222458	37.2802328	
5.809257	37.3868858	37.3064128	37.3868858	37.350046	
5.81886	37.4828758	37.4111325	37.4828758	37.4547657	
5.830119	37.5954758	37.5245789	37.5954758	37.5682121	
5.841565	37.7105558	37.6380253	37.7105558	37.6816586	
5.850202	37.7962558	37.7427451	37.7962558	37.7863783	
5.862663	37.9208758	37.8649181	37.9208758	37.9085514	
5.870706	38.0012958	37.9521846	38.0012958	37.9958178	
5.882801	38.1222758	38.0830843	38.1222758	38.1267175	
5.892927	38.2235058	38.1790774	38.2235058	38.2227106	
5.903407	38.3283158	38.2925238	38.3283158	38.3448837	
5.913747	38.4317758	38.3972435	38.4317758	38.4496034	
5.923894	38.5332358	38.5106899	38.5332358	38.5543232	
5.934498	38.6392658	38.6241363	38.6392658	38.6590429	
5.944316	38.7373658	38.7375827	38.7373658	38.7724893	
5.954151	38.8360658	38.8423025	38.8360658	38.8684824	
5.976273	39.0570158	39.077922	39.0570158	39.0953752	
5.982898	39.1232858	39.1302818	39.1232858	39.1477351	
5.992128	39.2169658	39.2437282	39.2169658	39.2611815	
6.002018	39.3144358	39.348448	39.3144358	39.3659013	
6.012907	39.4233458	39.4618944	39.4233458	39.4793477	
6.023018	39.5267258	39.5666141	39.5267258	39.5840674	
6.034639	39.6406658	39.6713339	39.6406658	39.6887872	
6.053253	39.8268258	39.8633201	39.8268258	39.8807734	
6.059597	39.8901958	39.9244066	39.8901958	39.9505866	
6.079908	40.0933558	40.1251195	40.0933558	40.1600261	
6.086146	40.1557458	40.186206	40.1557458	40.2211126	
6.106143	40.3557258	40.3869189	40.3557258	40.4218255	
6.111737	40.4115958	40.4392788	40.4115958	40.4741854	
6.123145	40.5257158	40.5439985	40.5257158	40.5789051	
6.13224	40.6166258	40.631265	40.6166258	40.6748982	
6.14314	40.7256558	40.7359847	40.7256558	40.7708913	
6.156439	40.8586458	40.8581578	40.8586458	40.8930644	
6.172229	41.0165358	41.0065108	41.0165358	41.0414174	
6.17747	41.0689158	41.0588707	41.0689158	41.0937772	
6.188268	41.1769658	41.1548638	41.1769658	41.1897703	
6.198453	41.2787658	41.2508569	41.2787658	41.2857635	
6.208058	41.3748358	41.34685	41.3748358	41.3817566	
6.219094	41.4851658	41.4428431	41.4851658	41.4864763	
6.228541	41.5796758	41.5388362	41.5796758	41.5737428	
6.238233	41.6765358	41.6261027	41.6765358	41.6697359	
6.249325	41.7874558	41.7308224	41.7874558	41.7744556	
6.261136	41.9056058	41.8355422	41.9056058	41.887902	
6.270341	41.9976558	41.9315353	41.9976558	41.9751685	
6.280566	42.0999258	42.0275284	42.0999258	42.0798883	
6.291461	42.2095858	42.1322481	42.2095858	42.184608	
6.301962	42.3138558	42.2369679	42.3138558	42.2893278	
