2.395113	438.882277	438.801954	444.441151	444.360828	
2.405518	438.954636	438.880494	444.51351	444.439367	
2.416583	439.032406	438.950307	444.591279	444.517907	
2.427961	439.113069	439.037573	444.671942	444.596447	
2.437585	439.181832	439.107387	444.740706	444.66626	
2.447898	439.256178	439.185926	444.815052	444.7448	
2.458661	439.335937	439.264466	444.894811	444.814613	
2.469752	439.415934	439.343006	444.974807	444.893153	
2.479207	439.485839	439.421546	445.044712	444.971693	
2.490743	439.572017	439.500086	445.13089	445.050233	
2.500559	439.645844	439.578625	445.204718	445.120046	
2.512372	439.735672	439.665892	445.294546	445.207312	
2.521212	439.80321	439.735705	445.362084	445.277125	
2.531192	439.880133	439.822972	445.439007	445.355665	
2.541934	439.963639	439.901511	445.522512	445.434205	
2.552602	440.047296	439.988778	445.60617	445.512745	
2.563629	440.134462	440.076044	445.693336	445.600011	
2.573881	440.216084	440.172037	445.774958	445.687278	
2.584096	440.298052	440.250577	445.856925	445.765818	
2.594708	440.383918	440.337844	445.942792	445.853084	
2.613886	440.541798	440.494923	446.100671	446.001437	
2.61868	440.582132	440.52983	446.141006	446.04507	
2.628991	440.666969	440.617096	446.225843	446.132337	
2.639066	440.750863	440.695636	446.309737	446.210877	
2.649557	440.8392	440.782903	446.398073	446.30687	
2.659713	440.925299	440.870169	446.484172	446.394136	
2.669939	441.012664	440.957436	446.571538	446.481403	
2.680125	441.101344	441.044702	446.660217	446.568669	
2.69037	441.189006	441.131968	446.74788	446.664662	
2.701248	441.284049	441.227962	446.842923	446.751929	
2.710755	441.367937	441.315228	446.926811	446.839195	
2.722012	441.46727	441.411221	447.026144	446.935188	
2.731976	441.556028	441.498488	447.114902	447.022455	
2.750504	441.723664	441.673021	447.282538	447.188261	
2.755889	441.77242	441.716654	447.331293	447.240621	
2.766545	441.869585	441.812647	447.428459	447.327887	
2.77681	441.963851	441.90864	447.522724	447.42388	
2.786872	442.056844	441.995906	447.615718	447.511147	
2.798154	442.161974	442.100626	447.720848	447.615867	
2.80927	442.2662	442.205346	447.825074	447.720586	
2.820323	442.370585	442.301339	447.929458	447.816579	
2.830122	442.463673	442.388606	448.022546	447.912573	
2.839047	442.548941	442.484599	448.107814	448.008566	
2.8497	442.651421	442.580592	448.210295	448.104559	
2.860075	442.751874	442.676585	448.310748	448.209279	
2.871244	442.860799	442.772578	448.419673	448.313998	
2.880707	442.953558	442.868571	448.512431	448.409991	
2.891014	443.055233	442.964564	448.614107	448.514711	
2.901372	443.158107	443.069284	448.716981	448.619431	
2.911439	443.258671	443.165277	448.817545	448.724151	
2.921915	443.363431	443.26127	448.922305	448.820144	
2.932101	443.466981	443.357263	449.025855	448.924864	
2.942471	443.568971	443.461983	449.127845	449.03831	
2.962626	443.770571	443.653969	449.329445	449.230296	
2.968677	443.831101	443.715056	449.389975	449.300109	
2.979555	443.939871	443.819775	449.498745	449.413556	
2.989655	444.040821	443.924495	449.599695	449.518275	
2.999161	444.135961	444.029215	449.694835	449.622995	
3.009834	444.242611	444.133935	449.801485	449.736442	
3.020059	444.344891	444.238655	449.903765	449.849888	
3.032085	444.465151	444.360828	450.024025	449.972061	
3.05935	444.737801	444.648807	450.296675	450.277494	
3.065191	444.796231	444.709893	450.355105	450.33858	
3.074751	444.891781	444.814613	450.450655	450.4433	
3.085526	444.999521	444.936786	450.558395	450.565473	
3.096026	445.104531	445.041506	450.663405	450.670193	
3.105245	445.198261	445.154952	450.757135	450.783639	
3.115354	445.299451	445.268399	450.858325	450.888359	
3.125832	445.402621	445.373119	450.961495	450.993079	
3.135854	445.502811	445.477838	451.061685	451.097798	
3.146048	445.606811	445.591285	451.165685	451.202518	
3.159236	445.736651	445.722184	451.295525	451.324691	
3.168713	445.831461	445.818177	451.390335	451.420684	
3.178645	445.930731	445.931624	451.489605	451.516677	
3.188245	446.026711	446.036344	451.585585	451.621397	
3.198962	446.133931	446.14979	451.692805	451.726117	
3.21728	446.317091	446.341776	451.875965	451.909377	
3.224767	446.391961	446.402863	451.950835	451.97919	
3.234424	446.488531	446.516309	452.047405	452.075183	
3.244679	446.591071	446.621029	452.149945	452.179903	
3.254298	446.687261	446.725749	452.246135	452.275896	
3.263767	446.781951	446.830468	452.340825	452.380615	
3.274734	446.891671	446.943915	452.450545	452.494062	
3.284327	446.987601	447.039908	452.546475	452.581328	
3.294599	447.090311	447.144628	452.649185	452.686048	
3.305338	447.197721	447.249347	452.756595	452.790768	
3.324146	447.385751	447.432607	452.944625	452.965301	
3.329281	447.439561	447.493694	452.998435	453.026387	
3.341688	447.561161	447.60714	453.120035	453.131107	
3.350208	447.646381	447.703133	453.205255	453.2271	
3.363025	447.774541	447.825306	453.333415	453.349273	
3.37185	447.862811	447.921299	453.421685	453.43654	
3.381593	447.960261	448.008566	453.519135	453.532533	
3.391563	448.059921	448.113285	453.618795	453.637253	
3.402262	448.166911	448.218005	453.725785	453.733246	
3.413624	448.280591	448.322725	453.839465	453.837965	
3.4231	448.375321	448.418718	453.934195	453.942685	
3.432607	448.471381	448.514711	454.030255	454.038678	
3.443899	448.583271	448.619431	454.142145	454.143398	
3.455043	448.694711	448.724151	454.253585	454.256844	
3.465317	448.797461	448.811417	454.356335	454.344111	
3.474161	448.885901	448.90741	454.444775	454.448831	
3.48563	449.000631	449.020857	454.559505	454.562277	
3.496088	449.105171	449.108123	454.664045	454.666997	
3.505626	449.200601	449.204116	454.759475	454.76299	
3.51568	449.301051	449.300109	454.859925	454.876436	
3.525823	449.402501	449.396102	454.961375	454.972429	
3.536077	449.506711	449.492096	455.065585	455.077149	
3.546439	449.608641	449.579362	455.167515	455.181869	
3.55643	449.708541	449.675355	455.267415	455.286589	
3.568227	449.826561	449.771348	455.385435	455.391308	
3.589339	450.037701	449.963334	455.596575	455.592021	
3.594317	450.087461	450.033148	455.646335	455.661834	
3.60608	450.205081	450.137867	455.763955	455.775281	
3.615794	450.302231	450.23386	455.861105	455.862547	
3.626948	450.413751	450.347307	455.972625	455.975994	
3.636756	450.511891	450.452027	456.070765	456.080713	
3.648226	450.628001	450.565473	456.186875	456.19416	
3.667059	450.814891	450.766186	456.373765	456.377419	
3.681775	450.962091	450.923266	456.520965	456.534499	
3.687394	451.018251	450.975625	456.577125	456.595586	
3.697511	451.119421	451.089072	456.678295	456.700305	
3.708223	451.226521	451.202518	456.785395	456.805025	
3.719005	451.334381	451.307238	456.893255	456.909745	
3.729701	451.441291	451.429411	457.000165	457.023191	
3.739054	451.536641	451.534131	457.095515	457.119184	
3.749646	451.640731	451.638851	457.199605	457.223904	
3.759532	451.739621	451.752297	457.298495	457.328624	
3.769887	451.843191	451.865743	457.402065	457.424617	
3.780384	451.948161	451.970463	457.507035	457.52061	
3.793046	452.074771	452.092636	457.633645	457.634057	
3.801346	452.157731	452.188629	457.716605	457.73005	
3.81369	452.281191	452.302076	457.840065	457.834769	
3.822025	452.364601	452.398069	457.923475	457.922036	
3.841799	452.562331	452.598782	458.121205	458.114022	
3.848111	452.625401	452.651142	458.184275	458.166382	
3.858371	452.728011	452.764588	458.286885	458.271102	
3.876625	452.910541	452.947847	458.469415	458.454361	
3.882924	452.973551	453.008934	458.532425	458.515448	
3.892406	453.068381	453.104927	458.627255	458.611441	
3.90335	453.177781	453.209647	458.736655	458.724887	
3.914048	453.284831	453.323093	458.843705	458.829607	
3.92444	453.388721	453.427813	458.947595	458.934327	
3.935386	453.498101	453.523806	459.056975	459.03032	
3.945778	453.602111	453.637253	459.160985	459.143766	
3.954603	453.690311	453.724519	459.249185	459.231033	
3.973472	453.879011	453.907779	459.437885	459.414292	
3.979069	453.935001	453.968865	459.493875	459.475379	
3.989836	454.042641	454.082311	459.601515	459.580099	
4.000526	454.149531	454.187031	459.708405	459.684818	
4.010959	454.255491	454.291751	459.814365	459.789538	
4.021312	454.357451	454.396471	459.916325	459.894258	
4.032933	454.473631	454.501191	460.032505	459.998978	
4.053532	454.679601	454.693177	460.238475	460.208417	
4.064177	454.786071	454.797896	460.344945	460.313137	
4.083281	454.977091	454.981156	460.535965	460.496396	
4.09495	455.093801	455.077149	460.652675	460.601116	
4.108041	455.224691	455.199322	460.783565	460.732016	
4.12177	455.361981	455.356402	460.920855	460.889096	
4.129384	455.438131	455.408762	460.997005	460.941455	
4.151462	455.658921	455.635655	461.217795	461.194528	
4.159951	455.743831	455.688014	461.302705	461.255615	
4.174089	455.885221	455.845094	461.444095	461.421421	
4.191438	456.058721	456.019627	461.617595	461.604681	
4.197369	456.117941	456.071987	461.676815	461.665767	
4.213675	456.281041	456.229066	461.839915	461.822847	
4.231432	456.458611	456.412326	462.017485	462.02356	
4.238143	456.525721	456.473413	462.084595	462.093373	
4.250254	456.646821	456.569406	462.205695	462.189366	
4.263297	456.777251	456.726485	462.336125	462.355172	
4.279602	456.940341	456.839932	462.499215	462.468619	
4.287318	457.017451	456.953378	462.576325	462.590792	
4.303008	457.174361	457.136638	462.733235	462.774051	
4.318185	457.326841	457.250084	462.885715	462.887498	
4.327861	457.422941	457.354804	462.981815	462.992217	
4.333653	457.480801	457.459524	463.039675	463.096937	
4.347857	457.622901	457.57297	463.181775	463.210383	
4.370289	457.847171	457.686416	463.406045	463.315103	
4.375962	457.903951	457.904583	463.462825	463.524543	
4.385694	458.001231	458.009302	463.560105	463.629262	
4.401708	458.161391	458.183835	463.720265	463.777615	
4.420575	458.350031	458.244922	463.908905	463.838702	
4.436033	458.504641	458.550354	464.063515	464.109228	
4.451361	458.657941	458.707434	464.216815	464.257581	
4.456962	458.713911	458.777247	464.272785	464.309941	
4.473975	458.884071	458.95178	464.442945	464.467021	
4.493548	459.079781	459.152493	464.638655	464.65028	
4.502787	459.172151	459.248486	464.731025	464.746273	
4.518196	459.326971	459.353206	464.885845	464.842266	
4.523865	459.382981	459.457926	464.941855	464.946986	
4.537873	459.523061	459.562645	465.081935	465.042979	
4.547912	459.623431	459.676092	465.182305	465.147699	
4.55934	459.737681	459.772085	465.296555	465.243692	
4.568224	459.827301	459.876805	465.386175	465.348412	
4.579647	459.940751	459.981524	465.499625	465.453132	
4.587917	460.023461	460.077517	465.582335	465.549125	
4.601476	460.160501	460.173511	465.719375	465.653844	
4.627036	460.414661	460.478943	465.973535	465.95055	
4.637895	460.523271	460.557483	466.082145	466.02909	
4.650243	460.646781	460.670929	466.205655	466.142537	
4.659922	460.743501	460.775649	466.302375	466.247256	
4.691359	461.057881	461.115988	466.616755	466.596322	
4.6983	461.127261	461.185802	466.686135	466.674862	
4.719611	461.340401	461.290521	466.899275	466.779582	
4.725153	461.396171	461.438874	466.955045	466.945388	
4.748516	461.629481	461.543594	467.188355	467.067561	
4.754177	461.686041	461.726854	467.244915	467.259547	
4.763779	461.782111	461.81412	467.340985	467.364267	
4.788046	462.024771	461.936293	467.583645	467.48644	
4.793696	462.081261	462.102099	467.640135	467.6697	
4.803708	462.181371	462.198093	467.740245	467.765693	
4.823799	462.382311	462.381352	467.941185	467.975132	
4.833946	462.483751	462.477345	468.042625	468.079852	
4.854857	462.692861	462.678058	468.251735	468.289292	
4.877853	462.922851	462.782778	468.481725	468.402738	
4.883999	462.984291	462.966037	468.543165	468.594724	
4.89413	463.085601	463.070757	468.644475	468.708171	
4.912832	463.272601	463.27147	468.831475	468.900157	
4.9236	463.380291	463.384916	468.939165	469.004877	
4.937876	463.523051	463.489636	469.081925	469.118323	
4.948238	463.627431	463.594356	469.186305	469.223043	
4.95791	463.723431	463.707802	469.282305	469.327763	
4.963638	463.780671	463.803795	469.339545	469.432482	
4.998251	464.126831	464.083048	469.685705	469.711735	
5.005884	464.203111	464.240128	469.761985	469.860088	
5.02139	464.358161	464.405934	469.917035	470.017168	
5.037863	464.522931	464.467021	470.081805	470.078254	
5.043774	464.582001	464.6241	470.140875	470.235334	
5.058266	464.726961	464.72882	470.285835	470.331327	
5.069679	464.841101	464.83354	470.399975	470.436047	
5.075885	464.903131	464.955713	470.462005	470.540766	
5.091024	465.054531	465.112792	470.613405	470.697846	
5.09729	465.117171	465.165152	470.676045	470.750206	
5.113296	465.277271	465.339685	470.836145	470.907285	
5.131058	465.454901	465.514218	471.013775	471.081818	
5.138386	465.528151	465.584031	471.087025	471.151632	
5.152647	465.670751	465.723658	471.229625	471.282531	
5.169958	465.843901	465.784744	471.402775	471.343618	
5.175585	465.900181	465.959277	471.459055	471.518151	
5.185217	465.996491	466.05527	471.555365	471.614144	
5.195963	466.103951	466.15999	471.662825	471.710137	
5.21799	466.324201	466.26471	471.883075	471.80613	
5.223637	466.380661	466.439243	471.939535	471.971936	
5.252459	466.668931	466.718495	472.227805	472.251189	
5.257773	466.722011	466.779582	472.280885	472.303549	
5.277857	466.922881	466.893028	472.481755	472.416995	
5.28377	466.981971	467.032655	472.540845	472.556622	
5.30002	467.144471	467.137374	472.703345	472.652615	
5.305893	467.203211	467.242094	472.762085	472.766061	
