2.082004	301.828664	302.1514	301.645404	301.907054	
2.093278	301.878248	302.20376	301.694988	301.959414	
2.103891	301.923956	302.25612	301.740697	302.011774	
2.115388	301.9752	302.30848	301.791941	302.055407	
2.124022	302.014042	302.36084	301.830782	302.09904	
2.135615	302.067147	302.413199	301.883887	302.160127	
2.144802	302.109675	302.465559	301.926415	302.20376	
2.155871	302.16168	302.517919	301.978421	302.25612	
2.167179	302.215599	302.570279	302.032339	302.30848	
2.175876	302.25745	302.622639	302.07419	302.352113	
2.186785	302.312102	302.666272	302.128842	302.404473	
2.197995	302.366237	302.727359	302.182977	302.456833	
2.20733	302.412942	302.770992	302.229683	302.509193	
2.217531	302.464616	302.823352	302.281356	302.552826	
2.227936	302.518004	302.875712	302.334745	302.605186	
2.240315	302.582666	302.928072	302.399407	302.666272	
2.249599	302.63129	302.980431	302.448031	302.718632	
2.268642	302.735706	303.076425	302.552446	302.814625	
2.276596	302.77721	303.111331	302.59395	302.849532	
2.286692	302.832575	303.163691	302.649316	302.901892	
2.297762	302.894003	303.216051	302.710743	302.954252	
2.306872	302.947673	303.268411	302.764414	303.006611	
2.317107	303.002981	303.320771	302.819721	303.058971	
2.328248	303.066853	303.381857	302.883594	303.111331	
2.338524	303.126373	303.434217	302.943114	303.172418	
2.34873	303.186123	303.486577	303.002863	303.224778	
2.368045	303.301966	303.591297	303.118706	303.320771	
2.373771	303.336697	303.617477	303.153437	303.355677	
2.384203	303.39957	303.669837	303.21631	303.408037	
2.394544	303.462919	303.722196	303.27966	303.460397	
2.405295	303.529538	303.774556	303.346278	303.521484	
2.41567	303.594424	303.826916	303.411164	303.573843	
2.426543	303.663169	303.879276	303.47991	303.63493	
2.445884	303.789804	303.975269	303.606545	303.730923	
2.452998	303.834262	304.018902	303.651002	303.774556	
2.462967	303.899463	304.071262	303.716204	303.826916	
2.47294	303.966733	304.123622	303.783474	303.888003	
2.483195	304.033573	304.175982	303.850314	303.949089	
2.49348	304.102707	304.228342	303.919448	304.001449	
2.504187	304.175372	304.280702	303.992113	304.053809	
2.514204	304.243949	304.333062	304.060689	304.114896	
2.525727	304.323705	304.385422	304.140446	304.167255	
2.535037	304.388565	304.437781	304.205305	304.228342	
2.54504	304.458888	304.490141	304.275629	304.280702	
2.555233	304.531206	304.542501	304.347946	304.333062	
2.565163	304.60217	304.586134	304.41891	304.394148	
2.577754	304.693302	304.647221	304.510043	304.463961	
2.587732	304.766042	304.699581	304.582783	304.516321	
2.597792	304.839923	304.751941	304.656663	304.577408	
2.625714	305.051282	304.900294	304.868022	304.725761	
2.631132	305.092092	304.9352	304.908833	304.760667	
2.641692	305.172489	304.996287	304.989229	304.821754	
2.651918	305.250921	305.048647	305.067661	304.891567	
2.661929	305.328306	305.109733	305.145046	304.943927	
2.672364	305.41003	305.17082	305.22677	305.005013	
2.682303	305.488915	305.240633	305.305656	305.0661	
2.692747	305.570456	305.301719	305.387196	305.135913	
2.704569	305.664965	305.371533	305.481705	305.205726	
2.714716	305.746634	305.441346	305.563375	305.275539	
2.726689	305.843936	305.519886	305.660677	305.354079	
2.735833	305.91868	305.589699	305.73542	305.415166	
2.745536	305.998565	305.659512	305.815306	305.484979	
2.756711	306.092024	305.746778	305.908765	305.572245	
2.767038	306.177744	305.816592	305.994484	305.650785	
2.778359	306.273252	305.903858	306.089992	305.729325	
2.78775	306.352947	305.973671	306.169687	305.799138	
2.798565	306.445421	306.069664	306.262162	305.895131	
2.817963	306.614138	306.218017	306.430878	306.043484	
2.824376	306.670178	306.279104	306.486918	306.104571	
2.834395	306.757761	306.36637	306.574502	306.183111	
2.84472	306.848922	306.462363	306.665663	306.279104	
2.856243	306.951536	306.54963	306.768276	306.36637	
2.865326	307.032801	306.645623	306.849542	306.462363	
2.877096	307.13905	306.732889	306.955791	306.54963	
2.885188	307.212413	306.828883	307.029154	306.636896	
2.895646	307.307994	306.916149	307.124735	306.732889	
2.907629	307.418397	307.020869	307.235137	306.837609	
2.91768	307.511502	307.125588	307.328242	306.933602	
2.927499	307.603103	307.212855	307.419844	307.020869	
2.938113	307.702744	307.308848	307.519485	307.125588	
2.947432	307.790746	307.413568	307.607487	307.230308	
2.958433	307.895423	307.509561	307.712164	307.326301	
2.968904	307.995708	307.614281	307.812449	307.431021	
2.978706	308.090086	307.719	307.906827	307.535741	
2.989543	308.19524	307.82372	308.01198	307.640461	
3.000139	308.298683	307.92844	308.115423	307.753907	
3.011748	308.41286	308.041886	308.2296	307.858627	
3.020735	308.50168	308.146606	308.31842	307.963347	
3.030913	308.602938	308.251326	308.419679	308.068066	
3.041026	308.704152	308.356046	308.520892	308.172786	
3.052693	308.820772	308.469492	308.637512	308.286232	
3.061988	308.913722	308.582938	308.730462	308.382226	
3.073162	309.025482	308.696385	308.842222	308.495672	
3.084733	309.141182	308.818558	308.957922	308.617845	
3.094249	309.236342	308.914551	309.053082	308.713838	
3.104171	309.335522	309.027997	309.152262	308.827284	
3.115528	309.449162	309.132717	309.265902	308.940731	
3.125935	309.553242	309.246164	309.369982	309.045451	
3.144719	309.741062	309.455603	309.557802	309.25489	
3.150777	309.801622	309.51669	309.618362	309.324703	
3.16149	309.908762	309.638863	309.725502	309.43815	
3.171942	310.013292	309.743582	309.830032	309.551596	
3.19458	310.239652	309.987928	310.056392	309.795942	
3.201437	310.308252	310.057742	310.124992	309.865755	
3.211275	310.406582	310.162461	310.223322	309.970475	
3.221432	310.508202	310.267181	310.324942	310.075195	
3.241608	310.709942	310.476621	310.526682	310.284634	
3.247721	310.771072	310.55516	310.587812	310.363174	
3.257652	310.870342	310.65988	310.687082	310.467894	
3.271393	311.010972	310.79078	310.827712	310.60752	
3.278444	311.078322	310.878046	310.895062	310.68606	
3.289824	311.192132	310.991493	311.008872	310.799507	
3.300019	311.294052	311.096213	311.110792	310.904226	
3.309787	311.391732	311.200932	311.208472	311.017673	
3.321157	311.505442	311.314379	311.322182	311.122392	
3.330698	311.600872	311.410372	311.417612	311.227112	
3.341578	311.709672	311.515092	311.526412	311.331832	
3.353887	311.832712	311.628538	311.649452	311.436552	
3.362988	311.923722	311.733258	311.740462	311.541271	
3.378331	312.077202	311.881611	311.893942	311.689624	
3.384092	312.134762	311.942697	311.951502	311.741984	
3.394673	312.240602	312.029964	312.057342	311.837977	
3.40549	312.348752	312.14341	312.165492	311.951424	
3.415308	312.446932	312.239403	312.263672	312.047417	
3.425008	312.543942	312.344123	312.360682	312.14341	
3.435612	312.652432	312.448843	312.469172	312.256856	
3.4552	312.845872	312.640829	312.662612	312.440116	
3.46067	312.900562	312.693189	312.717302	312.492476	
3.471103	313.004902	312.797909	312.821642	312.597196	
3.482395	313.117802	312.902628	312.934542	312.701915	
3.492141	313.215262	313.007348	313.032002	312.797909	
3.51153	313.409152	313.199334	313.225892	312.989895	
3.517338	313.467282	313.251694	313.284022	313.033528	
3.536316	313.657012	313.434954	313.473752	313.225514	
3.542213	313.716002	313.49604	313.532742	313.277874	
3.561825	313.912132	313.688026	313.728872	313.46986	
3.567687	313.970732	313.749113	313.787472	313.530947	
3.577145	314.065292	313.845106	313.882032	313.62694	
3.589927	314.193132	313.949826	314.009872	313.740386	
3.6076	314.369902	314.141812	314.186642	313.923646	
3.613095	314.424842	314.194172	314.241582	313.984732	
3.623645	314.530322	314.298892	314.347062	314.089452	
3.633866	314.632502	314.403611	314.449242	314.185445	
3.643977	314.733652	314.508331	314.550392	314.281438	
3.654709	314.840942	314.613051	314.657682	314.394885	
3.665643	314.950282	314.717771	314.767022	314.499605	
3.675356	315.047452	314.813764	314.864192	314.595598	
3.686643	315.160282	314.92721	314.977022	314.700317	
3.695721	315.251102	315.03193	315.067842	314.805037	
3.705835	315.352202	315.127923	315.168942	314.909757	
3.71627	315.456552	315.232643	315.273292	315.014477	
3.726703	315.560882	315.346089	315.377622	315.119196	
3.738252	315.676382	315.459536	315.493122	315.232643	
3.746963	315.763472	315.555529	315.580212	315.328636	
3.757794	315.871792	315.668975	315.688532	315.442082	
3.768393	315.977812	315.773695	315.794552	315.546802	
3.779233	316.086212	315.887141	315.902952	315.660249	
3.789134	316.185222	315.991861	316.001962	315.773695	
3.800383	316.297702	316.105307	316.114442	315.878415	
3.809402	316.387902	316.201301	316.204642	315.983134	
3.820445	316.498302	316.30602	316.315042	316.087854	
3.831195	316.605802	316.419467	316.422542	316.201301	
3.841167	316.705522	316.51546	316.522262	316.30602	
3.851925	316.813092	316.628906	316.629832	316.41074	
3.863626	316.930162	316.742353	316.746902	316.532913	
3.87382	317.032062	316.838346	316.848802	316.637633	
3.883097	317.124792	316.934339	316.941532	316.733626	
3.895219	317.246042	317.047785	317.062782	316.847072	
3.90583	317.352162	317.152505	317.168902	316.951792	
3.915831	317.452172	317.248498	317.268912	317.047785	
3.925933	317.553192	317.353218	317.369932	317.152505	
3.936129	317.655162	317.440484	317.471902	317.248498	
3.946701	317.760862	317.545204	317.577602	317.353218	
3.956805	317.861892	317.641197	317.678632	317.457938	
3.967255	317.966442	317.73719	317.783182	317.553931	
3.977792	318.071802	317.84191	317.888542	317.649924	
3.996609	318.261292	318.02517	318.078032	317.833183	
4.001822	318.312042	318.068803	318.128782	317.876817	
4.011882	318.412652	318.173523	318.229392	317.981536	
4.023651	318.530372	318.286969	318.347112	318.086256	
4.032916	318.623032	318.382962	318.439772	318.182249	
4.044336	318.737142	318.487682	318.553882	318.295696	
4.054877	318.842602	318.592402	318.659342	318.400415	
4.065139	318.945212	318.697121	318.761952	318.496409	
4.076744	319.061292	318.801841	318.878032	318.601128	
4.086429	319.158152	318.906561	318.974892	318.705848	
4.097053	319.264412	319.002554	319.081152	318.801841	
4.107962	319.373472	319.107274	319.190212	318.906561	
4.126688	319.560772	319.307987	319.377512	319.098547	
4.132741	319.621272	319.360347	319.438012	319.159634	
4.142493	319.718782	319.465066	319.535522	319.255627	
4.15242	319.821702	319.561059	319.638442	319.360347	
4.162425	319.918132	319.665779	319.734872	319.45634	
4.174139	320.035252	319.770499	319.851992	319.569786	
4.183985	320.134402	319.875219	319.951142	319.674506	
4.194603	320.242402	319.979938	320.059142	319.779226	
4.204566	320.339532	320.084658	320.156272	319.883945	
4.214856	320.442392	320.180651	320.259132	319.988665	
4.226011	320.553972	320.285371	320.370712	320.093385	
4.23643	320.658162	320.390091	320.474902	320.206831	
4.248323	320.777112	320.512264	320.593852	320.320278	
4.257654	320.870392	320.608257	320.687132	320.424997	
4.268386	320.977702	320.721703	320.794442	320.529717	
4.28691	321.162962	320.922416	320.979702	320.739157	
4.303008	321.323932	321.079496	321.140672	320.878783	
4.308039	321.374242	321.140582	321.190982	320.948596	
4.320264	321.496482	321.262755	321.313222	321.062043	
4.33026	321.596412	321.367475	321.413152	321.166762	
4.340738	321.701202	321.472195	321.517942	321.271482	
4.351069	321.804582	321.576915	321.621322	321.367475	
4.362769	321.921542	321.699088	321.738282	321.498375	
4.381513	322.108982	321.899801	321.925722	321.690361	
4.388115	322.175022	321.960887	321.991762	321.751448	
4.398162	322.275472	322.065607	322.092212	321.856167	
4.407651	322.370362	322.170327	322.187102	321.960887	
4.418338	322.477262	322.275046	322.294002	322.074334	
4.428786	322.581702	322.388493	322.398442	322.179053	
4.438529	322.679142	322.484486	322.495882	322.283773	
4.449013	322.783952	322.589206	322.600692	322.388493	
4.458862	322.882442	322.693925	322.699182	322.493213	
4.472209	323.016002	322.798645	322.832742	322.597932	
4.479495	323.088782	322.903365	322.905522	322.702652	
4.491641	323.210252	323.016811	323.026992	322.824825	
4.503283	323.327392	323.130258	323.144132	322.938271	
4.512133	323.415182	323.217524	323.231922	323.025538	
4.53105	323.604362	323.40951	323.421102	323.217524	
4.537889	323.672752	323.470597	323.489492	323.278611	
4.548729	323.781172	323.56659	323.597912	323.374604	
4.559187	323.885732	323.67131	323.702472	323.479324	
4.568081	323.974692	323.758576	323.791432	323.56659	
4.577224	324.066072	323.854569	323.882812	323.67131	
4.58847	324.178582	323.959289	323.995322	323.767303	
4.598598	324.279852	324.055282	324.096592	323.863296	
4.609106	324.384952	324.151275	324.201692	323.959289	
4.61944	324.488252	324.247268	324.304992	324.055282	
4.63072	324.601082	324.351988	324.417822	324.168729	
4.640834	324.702212	324.447981	324.518952	324.264722	
4.651537	324.809222	324.552701	324.625962	324.360715	
4.670797	325.001842	324.735961	324.818582	324.543974	
4.67704	325.064272	324.797047	324.881012	324.613788	
4.686075	325.154582	324.89304	324.971322	324.701054	
4.707446	325.368322	325.085026	325.185062	324.901767	
4.713933	325.433182	325.15484	325.249922	324.962853	
4.722953	325.523372	325.242106	325.340112	325.067573	
4.733773	325.632282	325.346826	325.449022	325.163566	
4.744258	325.736472	325.451546	325.553212	325.268286	
4.754425	325.838112	325.556265	325.654852	325.373006	
4.765499	325.948882	325.669712	325.765622	325.486452	
4.776603	326.059872	325.774432	325.876612	325.582445	
4.787528	326.169132	325.879151	325.985872	325.687165	
4.796473	326.258572	325.983871	326.075312	325.791885	
4.807034	326.364182	326.088591	326.180922	325.896605	
4.817506	326.468952	326.193311	326.285692	326.001324	
4.82851	326.578982	326.29803	326.395722	326.106044	
4.839543	326.689282	326.420203	326.506022	326.228217	
4.850883	326.802742	326.524923	326.619482	326.332937	
4.860406	326.897952	326.629643	326.714692	326.42893	
4.871512	327.009012	326.743089	326.825752	326.542376	
4.882073	327.114582	326.847809	326.931322	326.655823	
4.89202	327.214062	326.952529	327.030802	326.751816	
4.902699	327.320822	327.057249	327.137562	326.865262	
4.912586	327.419702	327.161968	327.236442	326.969982	
4.923561	327.529482	327.275415	327.346222	327.083428	
4.941322	327.707082	327.467401	327.523822	327.266688	
4.947013	327.764012	327.528487	327.580752	327.327775	
4.957104	327.864912	327.633207	327.681652	327.441221	
4.968018	327.974052	327.75538	327.790792	327.545941	
4.978854	328.082402	327.868827	327.899142	327.65066	
4.988934	328.183182	327.982273	327.999922	327.764107	
4.999227	328.286122	328.086993	328.102862	327.868827	
5.009794	328.391812	328.200439	328.208552	327.982273	
5.020864	328.502492	328.322612	328.319232	328.104446	
5.030682	328.600662	328.427332	328.417402	328.209166	
5.041252	328.706362	328.540778	328.523102	328.322612	
5.052066	328.814502	328.654225	328.631242	328.436059	
5.062035	328.914232	328.767671	328.730972	328.549505	
5.072511	329.018942	328.872391	328.835682	328.662951	
5.083908	329.133602	328.977111	328.950342	328.776398	
5.09391	329.232982	329.08183	329.049722	328.881118	
5.106313	329.357022	329.195277	329.173762	329.003291	
5.115165	329.445532	329.299997	329.262272	329.10801	
5.125298	329.546852	329.39599	329.363592	329.221457	
5.136213	329.655992	329.500709	329.472732	329.326177	
5.145645	329.750302	329.596703	329.567042	329.430896	
5.156125	329.855112	329.701422	329.671852	329.535616	
5.166558	329.959462	329.797415	329.776202	329.640336	
5.190131	330.195182	330.024308	330.011922	329.849775	
5.196209	330.255912	330.076668	330.072652	329.919589	
5.206113	330.354982	330.181388	330.171722	330.015582	
5.216541	330.459302	330.277381	330.276042	330.111575	
5.227034	330.564182	330.373374	330.380922	330.207568	
5.237811	330.672022	330.478094	330.488762	330.303561	
5.248313	330.777012	330.582814	330.593752	330.408281	
5.257699	330.870862	330.67008	330.687602	330.495547	
5.268296	330.976852	330.766073	330.793592	330.59154	
5.279909	331.092912	330.87952	330.909652	330.704987	
5.288458	331.178412	330.966786	330.995152	330.792253	
5.301382	331.307682	331.080232	331.124422	330.9057	
5.309387	331.387722	331.167499	331.204462	330.984239	
5.322209	331.515982	331.280945	331.332722	331.088959	
5.331453	331.608372	331.368212	331.425112	331.184952	
5.342401	331.717862	331.472932	331.534602	331.289672	
5.3517	331.810882	331.568925	331.627622	331.385665	
5.361675	331.910592	331.673644	331.727332	331.481658	
5.371729	332.011152	331.769638	331.827892	331.577651	
5.383288	332.133002	331.874357	331.949742	331.682371	
5.391785	332.211642	331.97035	332.028382	331.769638	
5.404039	332.334262	332.083797	332.151002	331.883084	
5.413642	332.430282	332.171063	332.247022	331.979077	
5.422918	332.523062	332.267056	332.339802	332.07507	
5.434708	332.640962	332.380503	332.457702	332.17979	
5.443958	332.733482	332.476496	332.550222	332.275783	
5.453619	332.830032	332.572489	332.646772	332.380503	
5.464033	332.934172	332.677209	332.750912	332.485223	
5.474552	333.039382	332.781928	332.856122	332.589942	
5.485326	333.147142	332.886648	332.963882	332.694662	
5.497569	333.269552	333.017548	333.086292	332.825562	
5.5064	333.357852	333.113541	333.174592	332.921555	
5.518787	333.481722	333.218261	333.298462	333.026275	
5.528186	333.575722	333.331707	333.392462	333.130994	
5.537727	333.671152	333.4277	333.487892	333.235714	
5.549179	333.785642	333.549873	333.602382	333.340434	
5.56897	333.983582	333.74186	333.800322	333.53242	
5.574732	334.041192	333.802946	333.857932	333.593507	
5.586432	334.158182	333.916392	333.974922	333.71568	
5.595145	334.245302	334.021112	334.062042	333.802946	
5.615039	334.444242	334.221825	334.260982	334.003659	
5.629849	334.592382	334.370178	334.409122	334.152012	
5.636154	334.655402	334.431265	334.472142	334.221825	
5.646365	334.757522	334.544711	334.574262	334.326545	
5.657628	334.870152	334.649431	334.686892	334.439991	
5.666687	334.962212	334.754151	334.778952	334.544711	
5.677411	335.067952	334.85887	334.884692	334.658157	
5.687615	335.170052	334.96359	334.986792	334.762877	
5.699806	335.291912	335.06831	335.108652	334.876324	
5.710058	335.394452	335.190483	335.211192	334.98977	
5.719873	335.492612	335.286476	335.309352	335.085763	
5.729923	335.593082	335.391196	335.409822	335.190483	
5.742129	335.715172	335.504642	335.531912	335.312656	
5.750884	335.802722	335.600635	335.619462	335.408649	
5.763467	335.928532	335.722808	335.745272	335.530822	
5.772029	336.014132	335.810075	335.830872	335.618089	
5.781413	336.107992	335.906068	335.924732	335.714082	
5.792293	336.216782	336.010788	336.033522	335.827528	
5.803616	336.330042	336.115507	336.146782	335.932248	
5.813776	336.431662	336.220227	336.248402	336.036968	
5.825043	336.544262	336.324947	336.361002	336.132961	
5.835478	336.648632	336.42094	336.465372	336.23768	
5.844915	336.743002	336.516933	336.559742	336.333674	
5.856023	336.854102	336.612926	336.670842	336.429667	
5.86527	336.946572	336.708919	336.763312	336.516933	
5.875728	337.051142	336.813639	336.867882	336.621653	
5.889205	337.185922	336.944539	337.002662	336.752553	
5.905494	337.351022	337.040532	337.167762	336.857272	
5.911317	337.407032	337.153978	337.223772	336.970719	
5.925446	337.548302	337.258698	337.365042	337.066712	
5.945216	337.746012	337.354691	337.562752	337.162705	
5.954499	337.838842	337.581584	337.655582	337.380871	
5.983894	338.132832	337.72121	337.949572	337.529224	
5.98944	338.188262	337.93065	338.005002	337.738664	
6.006543	338.359302	338.122636	338.176042	337.913196	
6.016898	338.463162	338.218629	338.279902	338.017916	
6.025614	338.549972	338.279716	338.366712	338.070276	
6.038861	338.682442	338.445522	338.499182	338.236082	
6.056897	338.863132	338.628781	338.679872	338.419342	
6.063158	338.925462	338.698595	338.742202	338.480428	
6.083878	339.132652	338.803314	338.949392	338.576422	
6.088922	339.183412	338.969121	339.000152	338.750955	
6.099619	339.290042	339.07384	339.106782	338.855674	
6.11687	339.462542	339.2571	339.279282	339.030207	
6.133871	339.632572	339.318187	339.449312	339.091294	
6.140183	339.695722	339.483993	339.512462	339.274553	
6.163456	339.928432	339.606166	339.745172	339.379273	
6.169284	339.986752	339.798152	339.803492	339.571259	
6.179806	340.091952	339.902872	339.908692	339.693432	
6.198432	340.278202	340.103585	340.094942	339.885419	
6.20888	340.382652	340.217031	340.199392	339.998865	
6.223454	340.528422	340.321751	340.345162	340.103585	
6.229094	340.584782	340.426471	340.401522	340.208304	
6.247872	340.772592	340.618457	340.589332	340.391564	
6.253792	340.831792	340.696997	340.648532	340.461377	
6.265465	340.948532	340.801716	340.765272	340.566097	
6.279887	341.092722	340.958796	340.909462	340.723177	
6.298494	341.278812	341.168236	341.095552	340.932616	
6.308932	341.383192	341.272955	341.199932	341.037336	
6.32346	341.528492	341.377675	341.345232	341.142056	
6.33418	341.635692	341.482395	341.452432	341.246775	
6.34345	341.728372	341.578388	341.545112	341.351495	
6.355167	341.845522	341.683108	341.662262	341.456215	
6.373455	342.028442	341.779101	341.845182	341.560935	
6.378988	342.083742	341.953634	341.900482	341.752921	
6.389711	342.190992	342.058353	342.007732	341.848914	
6.408666	342.380522	342.241613	342.197262	342.0409	
6.423501	342.528882	342.337606	342.345622	342.14562	
6.433946	342.633372	342.433599	342.450112	342.241613	
6.456597	342.859862	342.695399	342.676602	342.503412	
6.462102	342.914902	342.739032	342.731642	342.555772	
6.478456	343.078442	342.896111	342.895182	342.704125	
6.496919	343.263042	343.070644	343.079782	342.878658	
6.502731	343.321182	343.123004	343.137922	342.931018	
6.515192	343.445762	343.218997	343.262502	343.027011	
6.528434	343.578182	343.376077	343.394922	343.166638	
6.546926	343.763142	343.55061	343.579882	343.34117	
6.553184	343.825692	343.60297	343.642432	343.39353	
6.569139	343.985262	343.760049	343.802002	343.541883	
6.585665	344.150502	343.856043	343.967242	343.637876	
6.590601	344.199902	343.969489	344.016642	343.760049	
6.613454	344.428402	344.074209	344.245142	343.864769	
6.618991	344.483782	344.248742	344.300522	344.030576	
6.628678	344.580622	344.344735	344.397362	344.126569	
6.64516	344.745452	344.440728	344.562192	344.231288	
6.651292	344.806772	344.554174	344.623512	344.344735	
6.665584	344.949692	344.658894	344.766432	344.440728	
6.683858	345.132482	344.754887	344.949222	344.545448	
6.689374	345.187622	344.938147	345.004362	344.728707	
6.70008	345.294652	345.03414	345.111392	344.833427	
6.718626	345.480142	345.234853	345.296882	345.03414	
6.733864	345.632532	345.330846	345.449272	345.13886	
6.739411	345.687962	345.453019	345.504702	345.243579	
6.753717	345.831052	345.557739	345.647792	345.357026	
6.773456	346.028432	345.671185	345.845172	345.470472	
6.778922	346.085602	345.854445	345.902342	345.662458	
6.790557	346.199422	345.976618	346.016162	345.775905	
6.808535	346.379202	346.168604	346.195942	345.967891	
6.818378	346.477642	346.273324	346.294382	346.072611	
6.833889	346.632782	346.38677	346.449522	346.17733	
6.839369	346.687592	346.500216	346.504332	346.290777	
6.855172	346.845572	346.622389	346.662312	346.395497	
6.873454	347.028422	346.735836	346.845162	346.508943	
6.879276	347.086642	346.936549	346.903382	346.700929	
6.890645	347.200332	347.049995	347.017072	346.814376	
6.908939	347.383232	347.250708	347.199972	347.015089	
6.923506	347.528972	347.355428	347.345712	347.119808	
6.928993	347.583792	347.460147	347.400532	347.224528	
6.945218	347.746042	347.564867	347.562782	347.329248	
6.950642	347.800302	347.695767	347.617042	347.451421	
6.961469	347.908552	347.809213	347.725292	347.564867	
6.975804	348.051902	347.913933	347.868642	347.678314	
6.985294	348.146752	348.018653	347.963492	347.783033	
6.997365	348.267492	348.184459	348.084232	347.940113	
7.013507	348.428922	348.245546	348.245662	348.0012	
7.019238	348.486222	348.402625	348.302962	348.158279	
7.036147	348.655352	348.507345	348.472092	348.262999	
7.043489	348.728742	348.620791	348.545482	348.385172	
7.058856	348.882422	348.786598	348.699162	348.550978	
7.075164	349.045512	348.882591	348.862252	348.655698	
7.081206	349.105902	348.996037	348.922642	348.769144	
7.098607	349.279912	349.161844	349.096652	348.943677	
7.115176	349.445652	349.257837	349.262392	349.03967	
7.122477	349.518632	349.38001	349.335372	349.153117	
7.138885	349.682722	349.537089	349.499462	349.32765	
7.15345	349.828382	349.641809	349.645122	349.423643	
7.163764	349.931512	349.746529	349.748252	349.528363	
7.176831	350.066142	349.833795	349.882882	349.615629	
7.198595	350.279782	350.095595	350.096522	349.886155	
7.204155	350.335402	350.165408	350.152142	349.955968	
7.223468	350.528572	350.270128	350.345312	350.060688	
7.22887	350.585042	350.409754	350.401782	350.200314	
7.239392	350.687772	350.514474	350.504512	350.296308	
7.263817	350.932062	350.619193	350.748802	350.401027	
7.270864	351.002472	350.802453	350.819212	350.584287	
7.279901	351.095542	350.898446	350.912282	350.68028	
7.305631	351.350172	351.151519	351.166912	350.933353	
7.316908	351.462922	351.264965	351.279662	351.038072	
7.335614	351.650002	351.317325	351.466742	351.090432	
7.341464	351.708532	351.509311	351.525272	351.282419	
7.352091	351.814812	351.605304	351.631552	351.378412	
7.368489	351.978732	351.771111	351.795472	351.544218	
7.385622	352.150072	351.87583	351.966812	351.648938	
7.391065	352.204522	351.989277	352.021262	351.771111	
7.413423	352.428092	352.093997	352.244832	351.87583	
7.419215	352.486012	352.277256	352.302752	352.050363	
7.446631	352.760172	352.556509	352.576912	352.338343	
7.452161	352.815452	352.617595	352.632192	352.399429	
