3.098175	5.61636348	5.39306739	5.41565062	5.19235452	
3.10778	5.72699159	5.51524044	5.52627873	5.32325422	
3.119209	5.86318907	5.65486678	5.6624762	5.46288056	
3.12974	5.98365878	5.78576647	5.78294591	5.59378025	
3.139666	6.10109329	5.92539281	5.90038042	5.73340659	
3.149553	6.21906518	6.0562925	6.01835231	5.86430629	
3.15978	6.34331602	6.19591884	6.14260315	5.99520598	
3.17102	6.4788494	6.32681854	6.27813653	6.13483232	
3.181905	6.61233199	6.47517152	6.41161912	6.28318531	
3.1928	6.7471373	6.62352451	6.54642443	6.44026494	
3.20404	6.88748129	6.76315085	6.68676842	6.57989128	
3.214106	7.01415892	6.90277719	6.81344606	6.72824427	
3.233965	7.26888063	7.15584993	7.06816776	6.99004365	
3.241145	7.36103641	7.26056969	7.16032354	7.08603676	
3.250866	7.48693129	7.40019603	7.28621842	7.2256631	
3.261614	7.62730715	7.53982237	7.42659429	7.37401609	
3.272302	7.76798549	7.696902	7.56727263	7.52236908	
3.282008	7.89670911	7.8278017	7.69599625	7.65326877	
3.292486	8.04004012	7.97615468	7.83932726	7.80162176	
3.302325	8.16919606	8.11578102	7.9684832	7.94997474	
3.312371	8.30539983	8.26413401	8.10468696	8.08960108	
3.322656	8.44838907	8.41248699	8.24767621	8.23795407	
3.332854	8.58853099	8.55211333	8.38781813	8.38630706	
3.343073	8.72970863	8.69173967	8.52899576	8.5259334	
3.354447	8.89327325	8.84009266	8.69256038	8.67428638	
3.365988	9.05016366	8.99717229	8.8494508	8.83136602	
3.376156	9.19451167	9.12807199	8.99379881	8.97099236	
3.386491	9.34285686	9.26769833	9.14214399	9.11934534	
3.397022	9.49418559	9.41605131	9.29347272	9.26769833	
3.407789	9.650492	9.5644043	9.44977914	9.41605131	
3.418822	9.81695511	9.70403064	9.61624225	9.5644043	
3.437229	10.0853187	9.97455668	9.88460583	9.82620369	
3.443532	10.1790181	10.0530965	9.97830524	9.91347015	
3.453775	10.332428	10.2014495	10.1317151	10.0618231	
3.472533	10.6177277	10.4632489	10.4170149	10.3236225	
3.479132	10.7181088	10.5505153	10.5173959	10.410889	
3.489779	10.8814089	10.6988683	10.680696	10.559242	
3.500566	11.0479649	10.8472213	10.8472521	10.6988683	
3.509286	11.1834763	10.9955743	10.9827634	10.8559479	
3.52021	11.3543329	11.1526539	11.15362	11.0043009	
3.530693	11.5194281	11.3010069	11.3187153	11.1526539	
3.54139	11.6891294	11.4493599	11.4884166	11.3097336	
3.552265	11.8627338	11.6151662	11.6620209	11.4668132	
3.561873	12.0169866	11.7635192	11.8162738	11.6151662	
3.572369	12.1866128	11.9205988	11.9859	11.7722458	
3.581558	12.3359435	12.0602251	12.1352306	11.9118721	
3.593348	12.5291361	12.2173048	12.3284233	12.0689518	
3.603592	12.6978899	12.3743844	12.497177	12.2260314	
3.622167	13.0082356	12.6623637	12.8075228	12.5052841	
3.628055	13.106529	12.7583568	12.9058161	12.6012772	
3.639743	13.3071803	12.9328898	13.1064674	12.7583568	
3.648667	13.4544496	13.0812427	13.2537368	12.9067098	
3.659915	13.646171	13.2295957	13.4454581	13.0637895	
3.679008	13.9759691	13.543755	13.7752562	13.3604954	
3.684661	14.0736168	13.6310215	13.8729039	13.4477619	
3.695548	14.2630272	13.7881011	14.0623143	13.6048415	
3.705302	14.4336376	13.9451807	14.2329247	13.7619212	
3.716311	14.6274985	14.110987	14.4267856	13.9190008	
3.725998	14.798903	14.25934	14.5981901	14.0760804	
3.735883	14.9763955	14.4164196	14.7756826	14.2244334	
3.74812	15.194263	14.5822259	14.9935501	14.3989663	
3.756703	15.3487344	14.7218522	15.1480215	14.5473193	
3.768662	15.5657136	14.8876585	15.3650007	14.7131256	
3.777773	15.7315408	15.0272849	15.5308279	14.8614786	
3.789011	15.9375061	15.1930911	15.7367933	15.0272849	
3.799339	16.1280091	15.3501708	15.9272962	15.1843645	
3.809377	16.3192808	15.4985238	16.118568	15.3414441	
3.828826	16.679305	15.7777764	16.4785921	15.6294235	
3.845699	16.9986694	16.0221225	16.7979565	15.8824962	
3.853136	17.1396037	16.1442956	16.9388908	16.0046692	
3.864041	17.3476622	16.2926486	17.1469493	16.1530222	
3.874528	17.5489173	16.4410016	17.3482044	16.3188285	
3.884806	17.7472083	16.5980812	17.5464954	16.4671815	
3.896059	17.9655886	16.7551608	17.7648757	16.6329878	
3.905956	18.1585662	16.9035138	17.9578533	16.7726141	
3.916164	18.3586262	17.0605934	18.1579134	16.9384204	
3.925808	18.5485331	17.2089464	18.3478203	17.0867734	
3.936238	18.7550893	17.3660261	18.5543764	17.2351264	
3.947654	18.9825518	17.5231057	18.7818389	17.4009326	
3.958075	19.191205	17.6801853	18.9904921	17.540559	
3.968888	19.407485	17.837265	19.2067721	17.6976386	
3.980429	19.638265	18.0117979	19.4375521	17.8721715	
3.989689	19.823585	18.1688775	19.6228721	18.0205245	
4.000844	20.046605	18.3346838	19.8458921	18.1776042	
4.009879	20.227225	18.4743101	20.0265121	18.3259571	
4.03092	20.648145	18.7797428	20.4474321	18.6226631	
4.039803	20.825745	18.9193691	20.6250321	18.7622895	
4.048664	21.002945	19.0677221	20.8022321	18.9019158	
4.058265	21.194885	19.2160751	20.9941721	19.0589954	
4.06871	21.403885	19.3731547	21.2031721	19.2160751	
4.081134	21.652385	19.5476876	21.4516721	19.3818813	
4.090762	21.844945	19.7047673	21.6442321	19.538961	
4.101256	22.054805	19.8618469	21.8540921	19.6960406	
4.110499	22.239685	20.0101999	22.0389721	19.8443936	
4.123004	22.489685	20.1934594	22.2889721	20.0189265	
4.132859	22.686885	20.3418124	22.4861721	20.1760062	
4.142239	22.874525	20.4901654	22.6738121	20.3243591	
4.15303	23.090285	20.6559717	22.8895721	20.4901654	
4.163555	23.300745	20.821778	23.1000321	20.6559717	
4.173432	23.501645	20.9788576	23.3009321	20.8130513	
4.184212	23.714005	21.1272106	23.5132921	20.9614043	
4.193778	23.906785	21.2842902	23.7060721	21.1272106	
4.205399	24.137645	21.4413699	23.9369321	21.2842902	
4.21518	24.333305	21.5897228	24.1325921	21.4413699	
4.225829	24.546225	21.7555291	24.3455121	21.5984495	
4.236401	24.757685	21.9038821	24.5569721	21.7468025	
4.246108	24.951885	22.0609617	24.7511721	21.9038821	
4.257302	25.175705	22.2180414	24.9749921	22.0609617	
4.268422	25.398105	22.375121	25.1973921	22.2180414	
4.279037	25.610445	22.5322006	25.4097321	22.3663944	
4.288622	25.802185	22.671827	25.6014721	22.5147474	
4.299096	26.011605	22.8289066	25.8108921	22.6631003	
4.309276	26.215205	22.9859862	26.0144921	22.82018	
4.320172	26.433105	23.1430659	26.2323921	22.9772596	
4.330906	26.647805	23.3001455	26.4470921	23.1343392	
4.341299	26.855685	23.4572251	26.6549721	23.2826922	
4.35136	27.056965	23.6143048	26.8562521	23.4397719	
4.372572	27.481165	23.928464	27.2804521	23.7539311	
4.38063	27.642365	24.0331838	27.4416521	23.8586509	
4.390696	27.843665	24.1902634	27.6429521	24.0157305	
4.408732	28.204345	24.4695161	28.0036321	24.2775299	
4.416071	28.351085	24.5742359	28.1503721	24.3822497	
4.426402	28.557785	24.7400421	28.3570721	24.5480559	
4.437175	28.773185	24.8883951	28.5724721	24.6964089	
4.456391	29.157565	25.1938278	28.9568521	25.0018415	
4.463745	29.304645	25.3072742	29.1039321	25.1152879	
4.473925	29.508185	25.4643538	29.3074721	25.2549143	
4.492006	29.869905	25.7436065	29.6691921	25.5516202	
4.499585	30.021385	25.8483262	29.8206721	25.6476134	
4.510811	30.245885	26.0228591	30.0451721	25.8221463	
4.520849	30.446685	26.1712121	30.2459721	25.9704993	
4.531463	30.658925	26.3195651	30.4582121	26.1188523	
4.54137	30.857085	26.4853714	30.6563721	26.2846585	
4.552201	31.073685	26.6511777	30.8729721	26.4417382	
4.570034	31.430385	26.939157	31.2296721	26.7297175	
4.57698	31.569325	27.0438768	31.3686121	26.8344372	
4.587304	31.775785	27.1922297	31.5750721	26.9827902	
4.597888	31.988845	27.358036	31.7881321	27.1485965	
4.617515	32.380065	27.6460154	32.1793521	27.4365758	
4.626209	32.553865	27.7856417	32.3531521	27.5674755	
4.635667	32.743025	27.9339947	32.5423121	27.7158285	
4.646567	32.961045	28.099801	32.7603321	27.8729082	
4.656591	33.161545	28.2394273	32.9608321	28.0299878	
4.66748	33.379305	28.4052336	33.1785921	28.1870674	
4.67731	33.575885	28.5535866	33.3751721	28.3266938	
4.687016	33.770065	28.7106662	33.5693521	28.4837734	
4.705396	34.140905	28.9724656	33.9401921	28.7455728	
4.713724	34.304145	29.085912	34.1034321	28.8590192	
4.72345	34.498705	29.234265	34.2979921	29.0073722	
4.73343	34.698385	29.382618	34.4976721	29.1469985	
4.743401	34.899585	29.5309709	34.6988721	29.2953515	
4.753739	35.105705	29.6793239	34.9049921	29.4437045	
4.764183	35.315785	29.8364036	35.1150721	29.6007841	
4.774331	35.516225	29.9847565	35.3155121	29.7491371	
4.784596	35.722785	30.1418362	35.5220721	29.8974901	
4.794981	35.929225	30.2901892	35.7285121	30.0458431	
4.805189	36.136105	30.4385422	35.9353921	30.1941961	
4.816199	36.358545	30.5956218	36.1578321	30.3512757	
4.826468	36.559085	30.7614281	36.3583721	30.5083553	
4.838502	36.799765	30.9272343	36.5990521	30.665435	
4.85762	37.182125	31.206487	36.9814121	30.9446876	
4.875383	37.537385	31.4770131	37.3366721	31.2152137	
4.883404	37.697765	31.5904595	37.4970521	31.3286601	
4.893375	37.897205	31.7475391	37.6964921	31.4857397	
4.904796	38.125605	31.922072	37.9248921	31.6602726	
4.915139	38.332505	32.070425	38.1317921	31.8086256	
4.925834	38.546445	32.2362313	38.3457321	31.9657053	
4.936041	38.750525	32.3933109	38.5498121	32.1315115	
4.965162	39.332945	32.8296432	39.1322321	32.5503905	
4.972137	39.475285	32.9518163	39.2745721	32.6725636	
4.981958	39.668905	33.1001693	39.4681921	32.8209166	
4.992088	39.874345	33.2659755	39.6736321	32.9779962	
5.003058	40.092505	33.4317818	39.8917921	33.1438025	
5.024123	40.512185	33.7372144	40.3114721	33.4579618	
5.041943	40.868645	33.9990138	40.6679321	33.7197611	
5.050655	41.042765	34.1211869	40.8420521	33.8419342	
5.060599	41.241705	34.2782665	41.0409921	34.0077405	
5.071483	41.459405	34.4353461	41.2586921	34.1648201	
5.081493	41.659525	34.5749725	41.4588121	34.3131731	
5.091329	41.856345	34.7233255	41.6556321	34.4615261	
5.102071	42.071185	34.8891317	41.8704721	34.6273324	
5.112536	42.280345	35.0374847	42.0796321	34.784412	
5.123565	42.500985	35.203291	42.3002721	34.9502183	
5.143661	42.902825	35.499997	42.7021121	35.2469242	
5.150515	43.039945	35.5872634	42.8392321	35.3429174	
5.160995	43.249545	35.7530697	43.0488321	35.5087236	
5.173294	43.495565	35.9101494	43.2948521	35.6745299	
5.183208	43.693905	36.067229	43.4931921	35.8316095	
5.192674	43.883165	36.215582	43.6824521	35.9712359	
5.221601	44.461805	36.634461	44.2610921	36.3901149	
5.230215	44.634025	36.7391808	44.4333121	36.4948347	
5.246727	44.964285	37.0184334	44.7635721	36.7653607	
5.254126	45.112285	37.1231532	44.9115721	36.8700804	
5.265484	45.339385	37.2802328	45.1386721	37.0184334	
5.275439	45.538465	37.4373125	45.3377521	37.1755131	
5.285255	45.734845	37.5943921	45.5341321	37.3325927	
5.295787	45.945345	37.768925	45.7446321	37.498399	
5.31436	46.316965	38.0481777	46.1162521	37.7776517	
5.322757	46.485485	38.1616241	46.2847721	37.8910981	
5.339649	46.822665	38.3187037	46.6219521	38.0481777	
5.348732	47.004385	38.5368699	46.8036721	38.2663438	
5.378137	47.592525	38.9644756	47.3918121	38.6852229	
5.390064	47.830985	39.1302818	47.6302721	38.8597558	
5.412314	48.276005	39.4793477	48.0752921	39.200095	
5.429966	48.628965	39.7935069	48.4282521	39.5229809	
5.448513	49.000005	39.91568	48.7992921	39.645154	
5.456349	49.156645	40.1774794	48.9559321	39.91568	
5.46993	49.428265	40.334559	49.2275521	40.0814863	
5.481752	49.664765	40.5614518	49.4640521	40.3083791	
5.498476	49.999225	40.7185314	49.7985121	40.4654587	
5.506439	50.158445	40.927971	49.9577321	40.6748982	
5.525823	50.546145	41.2159503	50.3454321	40.9628775	
5.536908	50.767885	41.3730299	50.5671721	41.1286838	
5.553849	51.111445	41.6261027	50.9107321	41.3730299	
5.573962	51.508905	41.9228086	51.3081921	41.6610092	
5.603311	52.095925	42.3591409	51.8952121	42.0886149	
5.611283	52.255425	42.4725873	52.0547121	42.210788	
5.631482	52.659325	42.7867466	52.4586121	42.5074939	
5.639688	52.823505	42.900193	52.6227921	42.6209403	
5.658053	53.190845	43.048546	52.9901321	42.7605667	
5.66599	53.349545	43.2928921	53.1488321	43.0049128	
5.681504	53.659785	43.5372382	53.4590721	43.2318056	
5.698499	53.999725	43.6506846	53.7990121	43.3539786	
5.706119	54.153125	43.9037573	53.9524121	43.5983247	
5.721529	54.460325	44.1306501	54.2596121	43.8252175	
5.738062	54.791025	44.2353699	54.5903121	43.9299373	
5.745615	54.942025	44.4884426	54.7413121	44.1917367	
5.761286	55.255465	44.7327887	55.0547521	44.4186295	
5.780063	55.631065	44.8549618	55.4303521	44.5408025	
5.788056	55.790905	45.1254878	55.5901921	44.8113285	
5.808064	56.191065	45.2738408	55.9903521	44.9596815	
5.815168	56.333065	45.5530935	56.1323521	45.2389342	
5.838059	56.791005	45.7188998	56.5902921	45.3960138	
5.845732	56.944365	46.0156057	56.7436521	45.6927198	
5.856308	57.155945	46.1726854	56.9552321	45.8497994	
5.873067	57.491085	46.4344847	57.2903721	46.1115988	
5.891209	57.853965	46.7050108	57.6532521	46.3908515	
5.898942	58.008465	46.8097305	57.8077521	46.4955713	
5.921181	58.453385	47.1587964	58.2526721	46.8446371	
5.929613	58.621985	47.2722428	58.4212721	46.9580835	
5.940496	58.839625	47.4293224	58.6389121	47.1151632	
5.955352	59.136765	47.6474886	58.9360521	47.3333293	
5.973189	59.493565	47.9267413	59.2928521	47.6038553	
5.988096	59.791705	48.0838209	59.5909921	47.7696616	
6.000206	60.033825	48.2496272	59.8331121	47.9267413	
6.019891	60.427505	48.4328867	60.2267921	48.1100008	
6.02681	60.565885	48.7121394	60.3651721	48.3892535	
6.037629	60.782205	48.8692191	60.5814921	48.5376065	
6.054173	61.113145	49.1222918	60.9124321	48.7819526	
6.068052	61.390725	49.2793714	61.1900121	48.9477589	
6.078055	61.590805	49.4277244	61.3900921	49.0873852	
6.088315	61.796045	49.584804	61.5953321	49.2357382	
6.099913	62.027865	49.7418837	61.8271521	49.4015445	
6.118069	62.391085	49.8989633	62.1903721	49.5498975	
6.124241	62.514585	50.178216	62.3138721	49.8291501	
6.136507	62.759865	50.3527489	62.5591521	50.0036831	
6.151969	63.069145	50.597095	62.8684321	50.2480292	
6.170199	63.433645	50.7105414	63.2329321	50.3614756	
6.178332	63.599545	50.9985207	63.3988321	50.6581815	
6.199806	64.025805	51.1381471	63.8250921	50.7890812	
6.20772	64.184185	51.4435797	63.9834721	51.0857872	
6.233231	64.694385	51.8362788	64.4936721	51.4784863	
6.240325	64.836145	51.9584518	64.6354321	51.5919327	
6.258067	65.191045	52.1417114	64.9903321	51.7839189	
6.266304	65.355745	52.3424243	65.1550321	51.9846318	
6.283835	65.706405	52.6129503	65.5056921	52.2551578	
6.299535	66.020405	52.7700299	65.8196921	52.4122374	
6.306155	66.152705	52.9532895	65.9519921	52.6042237	
6.323982	66.509405	53.2238155	66.3086921	52.866023	
6.334819	66.726065	53.3896218	66.5253521	53.0318293	
6.35223	67.074325	53.6339679	66.8736121	53.2849021	
6.362431	67.284065	53.729961	67.0833521	53.3808952	
6.378116	67.592065	53.9306739	67.3913521	53.581608	
6.386013	67.750065	54.1313868	67.5493521	53.7823209	
6.40312	68.092165	54.3844595	67.8914521	54.0353936	
6.42192	68.468085	54.6637122	68.2673721	54.3146463	
6.443275	68.895265	54.9778714	68.6945521	54.6288056	
6.461215	69.253985	55.2571241	69.0532721	54.9080583	
6.470781	69.445365	55.3792972	69.2446521	55.0302313	
6.478332	69.596345	55.5189235	69.3956321	55.161131	
6.494013	69.910025	55.7370897	69.7093121	55.3705705	
6.50811	70.191925	55.9028959	69.9912121	55.5363768	
6.520483	70.439325	56.0687022	70.2386121	55.7021831	
6.531886	70.667445	56.3130483	70.4667321	55.9378025	
6.541393	70.857645	56.4614013	70.6569321	56.0774289	
6.55508	71.131285	56.6533875	70.9305721	56.2694151	
6.572684	71.483405	56.9239136	71.2826921	56.5312145	
6.593251	71.894725	57.2380728	71.6940121	56.8453737	
6.608067	72.191105	57.3689725	71.9903921	56.9675468	
6.615194	72.333545	57.578412	72.1328321	57.1769863	
6.633036	72.690485	57.8576647	72.4897721	57.4475123	
6.648055	72.990845	58.0321976	72.7901321	57.6133186	
6.659867	73.227065	58.1980039	73.0263521	57.7878515	
6.670442	73.438565	58.3899901	73.2378521	57.9711111	
6.684782	73.725425	58.6430629	73.5247121	58.2241838	
6.713521	74.300105	59.0706685	74.0993921	58.6605162	
6.722059	74.470965	59.2015682	74.2702521	58.7914159	
6.739894	74.827545	59.3411946	74.6268321	58.9397688	
6.74758	74.981325	59.5855407	74.7806121	59.1841149	
6.761859	75.266885	59.7949802	75.0661721	59.3935544	
6.778063	75.591085	59.9520598	75.3903721	59.5506341	
6.786248	75.754665	60.144046	75.5539521	59.7426203	
6.804759	76.124865	60.4232987	75.9241521	60.021873	
6.815467	76.339045	60.5716517	76.1383321	60.170226	
6.83337	76.697105	60.8421777	76.4963921	60.440752	
6.8531	77.091685	61.1388837	76.8909721	60.7200047	
6.870211	77.434005	61.2523301	77.2332921	60.8334511	
6.877371	77.577145	61.4966762	77.3764321	61.0690705	
6.891706	77.863865	61.7148424	77.6631521	61.27851	
6.911508	78.259845	62.0115483	78.0591321	61.575216	
6.918338	78.397885	62.1162681	78.1971721	61.6799358	
6.93952	78.820105	62.2995276	78.6193921	61.845742	
6.947497	78.979665	62.5526004	78.7789521	62.0900881	
6.95993	79.2259504	62.7009534	79.0252375	62.2471678	
6.970163	79.4278301	62.8667597	79.2271173	62.4042474	
6.983675	79.6922186	63.1111058	79.4915058	62.6398669	
7.002976	80.0663344	63.4078117	79.8656215	62.9365728	
7.011133	80.2233035	63.5212581	80.0225907	63.0587459	
7.028698	80.5588979	63.7306976	80.358185	63.2681854	
7.039958	80.7730512	63.9052306	80.5723383	63.4339917	
7.051435	80.9899865	64.14085	80.7892736	63.6696111	
7.072049	81.3745325	64.4550093	81.1738197	63.9837704	
7.080068	81.5239421	64.5684557	81.3232292	64.0884901	
7.090316	81.7138047	64.734262	81.5130919	64.2455698	
7.103469	81.955542	64.9349748	81.7548292	64.4550093	
7.124025	82.3283178	65.2491341	82.127605	64.7691685	
7.134922	82.5252637	65.4062137	82.3245508	64.9262482	
7.151493	82.8216665	65.6680131	82.6209536	65.1880476	
7.158974	82.9551479	65.7814595	82.754435	65.3102206	
7.173847	83.2179458	65.9996257	83.017233	65.5196601	
7.193397	83.5590034	66.287605	83.3582906	65.8163661	
7.203959	83.7426953	66.4446846	83.5419824	65.9559924	
7.221975	84.0520795	66.7152107	83.8513666	66.2352451	
7.231074	84.2078712	66.8286571	84.0071583	66.3399649	
7.244244	84.4314707	67.0468232	84.2307578	66.558131	
7.259995	84.6961226	67.1951762	84.4954098	66.706484	
7.265605	84.7927383	67.3697091	84.5920254	66.8810169	
7.282394	85.0685784	67.6227819	84.8678656	67.1340897	
7.301599	85.3831495	67.9107612	85.1824366	67.4133424	
7.30865	85.4984938	68.015481	85.297781	67.5180621	
7.323699	85.7418744	68.2423738	85.5411615	67.7362283	
7.343275	86.0542498	68.5303531	85.8535369	68.0242076	
7.362105	86.3512949	68.8183324	86.150582	68.3034603	
7.370141	86.4777546	68.9317788	86.2770418	68.4169067	
7.389541	86.7784411	69.0801318	86.5777282	68.5739863	
7.397243	86.8977181	69.3332045	86.6970053	68.8183324	
7.418406	87.2204468	69.4990108	87.019734	68.9841387	
7.426459	87.3416366	69.7869901	87.1409238	69.2633914	
7.440103	87.54658	69.9353431	87.3458672	69.4117444	
7.459867	87.8390695	70.1186027	87.6383566	69.5862773	
7.467666	87.9542507	70.4153087	87.7535379	69.8829832	
7.493084	88.3212827	70.825461	88.1205698	70.2756823	
7.511548	88.5851231	71.0959871	88.3844102	70.5462084	
7.521511	88.7269384	71.2617934	88.5262256	70.703288	
7.534675	88.9123424	71.4450529	88.7116295	70.8952742	
7.553084	89.1678024	71.7330323	88.9670895	71.1832535	
7.562636	89.2998356	71.8726586	89.0991228	71.3316065	
7.57408	89.4566782	72.0471915	89.2559653	71.5061395	
7.59372	89.7212553	72.3264442	89.5205424	71.7853921	
7.6238	90.1158808	72.7715032	89.915168	72.2391777	
7.641137	90.3414157	73.0333025	90.1407028	72.5009771	
7.670175	90.7092571	73.2514687	90.5085442	72.7278699	
7.67822	90.8112427	73.5569013	90.6105298	73.0245759	
7.687732	90.9310187	73.7052543	90.7303058	73.1642022	
7.712386	91.2335242	74.0717735	91.0328113	73.5307214	
7.724811	91.3851639	74.2637597	91.184451	73.713981	
7.742971	91.603066	74.5430124	91.4023531	73.984507	
7.753208	91.7252256	74.700092	91.5245128	74.13286	
7.768421	91.9051118	74.848445	91.7043989	74.281213	
7.778098	92.0174325	75.0491578	91.8167197	74.4731992	
7.79154	92.1726363	75.267324	91.9719235	74.6826387	
7.813403	92.4193373	75.5902099	92.2186244	75.0055246	
