2.17606	1.74975472	1.58824962	1.74102807	1.61442956	
2.186223	1.79647623	1.6406095	1.78774959	1.65806279	
2.196379	1.84380748	1.69296937	1.83508083	1.70169602	
2.208416	1.90086575	1.74532925	1.89213911	1.76278254	
2.216632	1.94005921	1.78896248	1.93133256	1.79768913	
2.226789	1.98927312	1.83259571	1.98054647	1.85004901	
2.237056	2.03960133	1.88495559	2.03087469	1.90240888	
2.247112	2.08950967	1.93731547	2.08078303	1.96349541	
2.257225	2.14034166	1.98967535	2.13161501	2.01585529	
2.267409	2.19214488	2.04203522	2.18341824	2.07694181	
2.277763	2.24548237	2.0943951	2.23675572	2.12930169	
2.287848	2.29797391	2.14675498	2.28924727	2.19038821	
2.298035	2.35167526	2.19911486	2.34294861	2.25147474	
2.308175	2.40572307	2.26020138	2.39699642	2.30383461	
2.318459	2.4611719	2.32128791	2.45244526	2.36492114	
2.328514	2.51598525	2.37364778	2.5072586	2.42600766	
2.338999	2.57383847	2.43473431	2.56511183	2.48709418	
2.349113	2.63023642	2.49582083	2.62150978	2.53945406	
2.359243	2.68733978	2.54818071	2.67861314	2.60054059	
2.369382	2.74509936	2.60926723	2.73637272	2.66162711	
2.379572	2.80380897	2.67035376	2.79508233	2.72271363	
2.38968	2.86263962	2.72271363	2.85391298	2.77507351	
2.399951	2.92302114	2.7925268	2.91429449	2.84488668	
2.41011	2.98338928	2.84488668	2.97466263	2.9059732	
2.420221	3.04409022	2.9059732	3.03536357	2.96705973	
2.430445	3.10609409	2.96705973	3.09736745	3.02814625	
2.440627	3.16848267	3.0368729	3.15975602	3.08923278	
2.450758	3.23113581	3.09795942	3.22240917	3.1503193	
2.460987	3.29505733	3.15904595	3.28633068	3.21140582	
2.471028	3.35837817	3.22885912	3.34965153	3.27249235	
2.481179	3.42304004	3.28121899	3.41431339	3.33357887	
2.491412	3.48883563	3.35103216	3.48010898	3.40339204	
2.501538	3.55455501	3.41211869	3.54582836	3.46447857	
2.511734	3.6213678	3.48193186	3.61264116	3.53429174	
2.521863	3.68834186	3.54301838	3.67961521	3.59537826	
2.531995	3.75595166	3.61283155	3.74722502	3.66519143	
2.54224	3.82496234	3.68264472	3.8162357	3.72627795	
2.552337	3.89358353	3.74373125	3.88485688	3.79609112	
2.562491	3.96319169	3.80481777	3.95446504	3.85717765	
2.572657	4.03353037	3.87463094	4.02480373	3.92699082	
2.582789	4.1042278	3.94444411	4.09550116	3.99680399	
2.592947	4.17573358	4.01425728	4.16700694	4.06661716	
2.603118	4.24795916	4.08407045	4.23923251	4.13643033	
2.613281	4.32073302	4.15388362	4.31200637	4.19751685	
2.623386	4.39370962	4.22369679	4.38498297	4.27605667	
2.633544	4.46768233	4.29350996	4.45895568	4.34586984	
2.643749	4.54265325	4.37204978	4.53392661	4.41568301	
2.653878	4.61764965	4.45058959	4.60892301	4.48549618	
2.664037	4.69350334	4.52912941	4.68477669	4.55530935	
2.674173	4.76978593	4.60766923	4.76105928	4.63384916	
2.684325	4.84683072	4.6774824	4.83810408	4.70366233	
2.694469	4.92442448	4.76474886	4.91569783	4.78220215	
2.704623	5.00267477	4.84328867	4.99394812	4.86946861	
2.7148	5.08177119	4.92182849	5.07304454	4.93928178	
2.725015	5.16175868	5.00909495	5.15303203	5.02654825	
2.735063	5.24103874	5.08763477	5.23231209	5.11381471	
2.745219	5.32185737	5.17490123	5.31313072	5.20108117	
2.755377	5.40324696	5.25344105	5.39452032	5.28834763	
2.765607	5.48589245	5.34070751	5.4771658	5.3756141	
2.775709	5.56809671	5.42797397	5.55937007	5.46288056	
2.785859	5.65123674	5.51524044	5.6425101	5.55014702	
2.795943	5.73450985	5.6025069	5.7257832	5.63741348	
2.806097	5.81898183	5.68977336	5.81025518	5.72467995	
2.816237	5.90395397	5.77703982	5.89522732	5.81194641	
2.826437	5.99003799	5.87303293	5.98131134	5.90793952	
2.836549	6.07598138	5.9602994	6.06725473	5.98647933	
2.846697	6.16286685	6.0562925	6.1541402	6.0737458	
2.856843	6.25037021	6.14355897	6.24164356	6.16101226	
2.86704	6.33890391	6.23955208	6.33017726	6.24827872	
2.877208	6.42784031	6.32681854	6.41911367	6.33554518	
2.887309	6.5167923	6.42281165	6.50806566	6.43153829	
2.897469	6.60684029	6.51007811	6.59811365	6.51007811	
2.907639	6.69764243	6.60607122	6.68891579	6.61479787	
2.917757	6.78856589	6.69333768	6.77983925	6.70206433	
2.927925	6.88060607	6.78933079	6.87187942	6.78933079	
2.938052	6.97284367	6.87659725	6.96411703	6.8853239	
2.94821	7.06601128	6.96386372	7.05728464	6.97259036	
2.966409	7.23534892	7.12094335	7.22662228	7.13839664	
2.970923	7.27726664	7.16457658	7.26853999	7.18202987	
2.981098	7.37257031	7.26056969	7.36384366	7.27802298	
2.991181	7.46765714	7.34783615	7.4589305	7.37401609	
3.001376	7.56441769	7.43510261	7.55569105	7.4700092	
3.011578	7.66184056	7.53109572	7.65311392	7.55727566	
3.021667	7.75881061	7.62708883	7.75008397	7.65326877	
3.031819	7.85701625	7.71435529	7.8482896	7.74926188	
3.042	7.95615479	7.81907505	7.94742814	7.83652834	
3.052189	8.05590585	7.90634151	8.0471792	7.9412481	
3.062417	8.1567368	8.01106127	8.14801015	8.03724121	
3.072489	8.25659432	8.10705438	8.24786767	8.13323431	
3.082629	8.35779524	8.20304748	8.34906859	8.23795407	
3.092849	8.45995524	8.30776724	8.45122859	8.33394718	
3.102949	8.56096524	8.40376035	8.55223859	8.43866693	
3.113106	8.66251524	8.5084801	8.65378859	8.54338669	
3.123244	8.76392524	8.60447321	8.75519859	8.64810644	
3.133417	8.86565524	8.70919297	8.85692859	8.7528262	
3.143565	8.96716524	8.81391272	8.95843859	8.85754595	
3.153698	9.06847524	8.91863248	9.05974859	8.97099236	
3.164455	9.17607524	9.02335223	9.16734859	9.08443876	
3.174328	9.27474524	9.12807199	9.26601859	9.18915851	
3.184446	9.37594524	9.23279174	9.36721859	9.29387827	
3.194583	9.47731524	9.3375115	9.46858859	9.39859802	
3.204769	9.57923524	9.4509579	9.57050859	9.51204442	
3.214932	9.68082524	9.55567765	9.67209859	9.61676418	
3.225008	9.78163524	9.66039741	9.77290859	9.72148393	
3.235207	9.88360524	9.76511716	9.87487859	9.82620369	
3.245361	9.98511524	9.87856357	9.97638859	9.93092344	
3.255477	10.0862652	9.98328332	10.0775386	10.0356432	
3.265625	10.1877152	10.0880031	10.1789886	10.1490896	
3.276281	10.2943752	10.1927228	10.2856486	10.2538094	
3.285915	10.3906652	10.2974426	10.3819386	10.3672558	
3.296054	10.4920352	10.4021623	10.4833086	10.4719755	
3.306203	10.5935052	10.5068821	10.5847786	10.5766953	
3.316329	10.6947852	10.6116019	10.6860586	10.6726884	
3.326558	10.7971052	10.7163216	10.7883786	10.7774081	
3.336669	10.8981952	10.8210414	10.8894686	10.8734012	
3.346826	10.9997752	10.9257611	10.9910486	10.9693943	
3.357104	11.1025352	11.0304809	11.0938086	11.0653875	
3.367116	11.2026452	11.1352006	11.1939186	11.1701072	
3.377409	11.3056352	11.2399204	11.2969086	11.2661003	
3.387423	11.4057252	11.3446401	11.3969986	11.3620934	
3.397581	11.5072952	11.4493599	11.4985686	11.4580865	
3.407722	11.6087052	11.5540796	11.5999786	11.5628063	
3.41783	11.7097852	11.6500728	11.7010586	11.6587994	
3.428024	11.8117452	11.7460659	11.8030186	11.7547925	
3.439603	11.9275952	11.8507856	11.9188686	11.8507856	
3.448425	12.0158152	11.9555054	12.0070886	11.9555054	
3.458546	12.1169952	12.0514985	12.1082686	12.0602251	
3.468598	12.2175352	12.1474916	12.2088086	12.1562182	
3.478739	12.3188752	12.2434847	12.3101486	12.2522113	
3.489028	12.4217752	12.3482045	12.4130486	12.3569311	
3.499186	12.5233652	12.4441976	12.5146386	12.4529242	
3.509376	12.6252552	12.5489173	12.6165286	12.5489173	
3.519493	12.7264152	12.6449104	12.7176886	12.6536371	
3.529626	12.8277352	12.7496302	12.8190086	12.7583568	
3.539861	12.9301152	12.8456233	12.9213886	12.8630766	
3.549999	13.0315052	12.950343	13.0227786	12.9677963	
3.560131	13.1328052	13.0550628	13.1240786	13.0725161	
3.570286	13.2343552	13.1597826	13.2256286	13.1772359	
3.580456	13.3360652	13.2645023	13.3273386	13.2819556	
3.590626	13.4377352	13.3604954	13.4290086	13.3866754	
3.600763	13.5391352	13.4652152	13.5304086	13.4913951	
3.610926	13.6407552	13.5699349	13.6320286	13.5961149	
3.62111	13.7426052	13.665928	13.7338786	13.692108	
3.631234	13.8438252	13.7706478	13.8350986	13.7968277	
3.641374	13.9452252	13.8753676	13.9364986	13.8928208	
3.651574	14.0472952	13.9800873	14.0385686	13.9975406	
3.661733	14.1488252	14.0848071	14.1400986	14.0935337	
3.671855	14.2500252	14.1895268	14.2412986	14.1895268	
3.682	14.3514752	14.2855199	14.3427486	14.2942466	
3.692179	14.4532652	14.3902397	14.4445386	14.3902397	
3.702327	14.5547652	14.4949594	14.5460386	14.4862328	
3.71247	14.6561952	14.5909525	14.6474686	14.5909525	
3.722622	14.7577252	14.6956723	14.7489986	14.6956723	
3.732782	14.8592952	14.8003921	14.8505686	14.8003921	
3.742945	14.9609252	14.8963852	14.9521986	14.8963852	
3.753079	15.0622952	14.9923783	15.0535686	15.0011049	
3.763871	15.1702652	15.097098	15.1615386	15.1058247	
3.773389	15.2653752	15.1930911	15.2566486	15.2105444	
3.783504	15.3665352	15.2890842	15.3578086	15.3065375	
3.793637	15.4678652	15.393804	15.4591386	15.4112573	
3.803853	15.5700452	15.4897971	15.5613186	15.5159771	
3.813988	15.6713852	15.5945169	15.6626586	15.6206968	
3.82408	15.7722952	15.69051	15.7635686	15.7254166	
3.834283	15.8743352	15.7952297	15.8656086	15.8301363	
3.844452	15.9760252	15.8999495	15.9672986	15.9348561	
3.854649	16.0779552	16.0046692	16.0692286	16.0395758	
3.86477	16.1791752	16.1006623	16.1704486	16.1442956	
3.874906	16.2805352	16.2053821	16.2718086	16.2490153	
3.885133	16.3828152	16.3013752	16.3740886	16.3537351	
3.89522	16.4836852	16.406095	16.4749586	16.4497282	
3.905335	16.5848352	16.5108147	16.5761086	16.554448	
3.915578	16.6872652	16.6068078	16.6785386	16.6504411	
3.925665	16.7881452	16.7028009	16.7794186	16.7551608	
3.935833	16.8898152	16.8075207	16.8810886	16.8511539	
3.945946	16.9909452	16.9122405	16.9822186	16.947147	
3.956096	17.0924452	17.0082336	17.0837186	17.0518668	
3.966277	17.1942752	17.1129533	17.1855486	17.1478599	
3.976396	17.2954452	17.2089464	17.2867186	17.243853	
3.986504	17.3968152	17.3136662	17.3880886	17.3311195	
3.996669	17.4982152	17.4183859	17.4894886	17.4358392	
4.006809	17.5995752	17.5231057	17.5908486	17.540559	
4.02479	17.7793952	17.7063653	17.7706686	17.7150919	
4.029368	17.8251652	17.7499985	17.8164386	17.7587251	
4.039531	17.9267752	17.8547182	17.9180486	17.8547182	
4.04966	18.0280652	17.959438	18.0193386	17.959438	
4.059855	18.1300352	18.0641578	18.1213086	18.0641578	
4.069989	18.2313952	18.1688775	18.2226686	18.1688775	
4.080135	18.3328452	18.2735973	18.3241186	18.2735973	
4.090283	18.4343152	18.378317	18.4255886	18.378317	
4.100447	18.5359452	18.4830368	18.5272186	18.4830368	
4.110646	18.6379552	18.5877565	18.6292286	18.5877565	
4.120799	18.7394752	18.6924763	18.7307486	18.6924763	
4.130944	18.8409152	18.797196	18.8321886	18.797196	
4.141193	18.9434352	18.9019158	18.9347086	18.9019158	
4.151228	19.0437652	19.0066356	19.0350386	18.9979089	
4.171065	19.2421852	19.2160751	19.2334586	19.1986218	
4.175714	19.2886652	19.2597083	19.2799386	19.242255	
4.185828	19.3897652	19.3644281	19.3810386	19.3469748	
4.195981	19.4912952	19.4691478	19.4825686	19.4516945	
4.20609	19.5924052	19.5651409	19.5836786	19.5564143	
4.216222	19.6937352	19.6698607	19.6850086	19.6524074	
4.226397	19.7957352	19.7658538	19.7870086	19.7571271	
4.236527	19.8967752	19.8618469	19.8880486	19.8618469	
4.246708	19.9985452	19.9665666	19.9898186	19.9665666	
4.256894	20.1004452	20.0625598	20.0917186	20.0625598	
4.267101	20.2025152	20.1585529	20.1937886	20.1672795	
4.277418	20.3057352	20.2632726	20.2970086	20.2632726	
4.287309	20.4046052	20.3592657	20.3958786	20.3679924	
4.297406	20.5055852	20.4552588	20.4968586	20.4727121	
4.307754	20.6090552	20.5599786	20.6003286	20.5687052	
4.31771	20.7086152	20.6559717	20.6998886	20.6646983	
4.327905	20.8105852	20.7519648	20.8018586	20.7694181	
4.338013	20.9116052	20.8566846	20.9028786	20.8741379	
4.348172	21.0132252	20.9526777	21.0044986	20.9788576	
4.358326	21.1147652	21.0486708	21.1060386	21.0835774	
4.368509	21.2165852	21.1533905	21.2078586	21.1795705	
4.379029	21.3218852	21.2581103	21.3131586	21.2930169	
4.389182	21.4233352	21.3453768	21.4146086	21.3977366	
4.399242	21.5239052	21.4500965	21.5151786	21.4937297	
4.409392	21.6254052	21.5460896	21.6166786	21.5897228	
4.419529	21.7267652	21.6508094	21.7180386	21.6944426	
4.429739	21.8288852	21.7468025	21.8201586	21.7991624	
4.441312	21.9446952	21.8515222	21.9359686	21.8951555	
4.450049	22.0319952	21.9475153	22.0232686	21.9911486	
4.460351	22.1350452	22.0522351	22.1263186	22.0958683	
4.470364	22.2351352	22.1482282	22.2264086	22.1918614	
4.480539	22.3368852	22.252948	22.3281586	22.2965812	
4.490711	22.4386152	22.3576677	22.4298886	22.3925743	
4.50089	22.5403952	22.4536608	22.5316686	22.4972941	
4.511033	22.6418352	22.5583806	22.6331086	22.6020138	
4.521187	22.7433752	22.6543737	22.7346486	22.7067336	
4.531292	22.8443952	22.7590934	22.8356686	22.8114533	
4.541525	22.9467552	22.8638132	22.9380286	22.9161731	
4.551638	23.0478652	22.9598063	23.0391386	23.0121662	
4.561797	23.1494652	23.0645261	23.1407386	23.1081593	
4.572005	23.2515452	23.1692458	23.2428186	23.2128791	
4.582146	23.3529652	23.2739656	23.3442386	23.3088722	
4.592591	23.4574552	23.3786853	23.4487286	23.4135919	
4.602415	23.5556352	23.4834051	23.5469086	23.509585	
4.612587	23.6573652	23.5968515	23.6486386	23.6143048	
4.622737	23.7588552	23.7015712	23.7501286	23.7190245	
4.632872	23.8602052	23.806291	23.8514786	23.8150176	
4.643076	23.9622952	23.9110108	23.9535686	23.9197374	
4.65326	24.0640752	24.0244572	24.0553486	24.0244572	
4.663398	24.1654852	24.1291769	24.1567586	24.1291769	
4.673528	24.2667752	24.2338967	24.2580486	24.22517	
4.683689	24.3683752	24.3298898	24.3596486	24.3298898	
4.693804	24.4695452	24.4346095	24.4608186	24.4346095	
4.704172	24.5732252	24.5480559	24.5644986	24.5393293	
4.714283	24.6743252	24.644049	24.6655986	24.644049	
4.724459	24.7761052	24.7487688	24.7673786	24.7400421	
4.734677	24.8782752	24.8534885	24.8695486	24.8447619	
4.744754	24.9790252	24.9582083	24.9702986	24.940755	
4.754873	25.0802252	25.0629281	25.0714986	25.0454748	
4.765881	25.1903752	25.1763745	25.1816486	25.1589212	
4.775132	25.2828152	25.2723676	25.2740886	25.2549143	
4.785308	25.3845952	25.3770873	25.3758686	25.359634	
4.799249	25.5240652	25.5167137	25.5153386	25.4992604	
4.817406	25.7056852	25.6912466	25.6969586	25.6912466	
4.822213	25.7537452	25.7436065	25.7450186	25.7348798	
4.833056	25.8621652	25.8483262	25.8534386	25.8483262	
4.842686	25.9584752	25.9355927	25.9497486	25.953046	
4.852861	26.0602352	26.0403124	26.0515086	26.0577657	
4.863075	26.1623652	26.1363055	26.1536386	26.1624855	
4.873303	26.2646252	26.2410253	26.2558986	26.2672052	
4.883591	26.3675452	26.3370184	26.3588186	26.371925	
4.893779	26.4693952	26.4330115	26.4606686	26.4679181	
4.903913	26.5706852	26.5290046	26.5619586	26.5639112	
4.914129	26.6728552	26.6337244	26.6641286	26.6511777	
4.924374	26.7760552	26.7384441	26.7673286	26.7558974	
4.934594	26.8775452	26.8344372	26.8688186	26.8518905	
4.944807	26.9796752	26.9304304	26.9709486	26.9478837	
4.955033	27.0819352	27.0351501	27.0732086	27.0438768	
4.96538	27.1854352	27.1398699	27.1767086	27.1398699	
4.975473	27.2863552	27.235863	27.2776286	27.2445896	
4.985757	27.3892052	27.3318561	27.3804786	27.3405827	
4.996027	27.4918752	27.4365758	27.4831486	27.4365758	
5.006144	27.5930352	27.532569	27.5843086	27.5412956	
5.016357	27.6951752	27.6285621	27.6864486	27.6460154	
5.026638	27.7983152	27.7245552	27.7895886	27.7507351	
5.036805	27.8996352	27.8205483	27.8909086	27.8467282	
5.055421	28.0858252	28.0038078	28.0770986	28.0387144	
5.060245	28.1340852	28.0474411	28.1253586	28.0823477	
5.070456	28.2361752	28.1521608	28.2274486	28.1870674	
5.080627	28.3378952	28.2481539	28.3291686	28.2917872	
5.090857	28.4401552	28.3528737	28.4314286	28.3965069	
5.101077	28.5423552	28.4488668	28.5336286	28.5012267	
5.111292	28.6445252	28.5535866	28.6357986	28.6059464	
5.121494	28.7465652	28.6583063	28.7378386	28.7106662	
5.131751	28.8491252	28.7630261	28.8403986	28.815386	
5.141923	28.9508252	28.8677458	28.9420986	28.9201057	
5.152135	29.0529752	28.9724656	29.0442486	29.0335521	
5.162352	29.1551152	29.0771853	29.1463886	29.1382719	
5.172564	29.2572852	29.1819051	29.2485586	29.2429916	
5.191145	29.4430752	29.3738913	29.4343486	29.4349778	
5.196026	29.4918752	29.4262512	29.4831486	29.4786111	
5.206213	29.5937352	29.5309709	29.5850086	29.5833308	
5.216591	29.6975252	29.6356907	29.6887986	29.6880506	
5.226721	29.7988052	29.7491371	29.7900786	29.7840437	
5.236867	29.9002852	29.8538569	29.8915586	29.8800368	
5.247163	30.0032652	29.9673033	29.9945386	29.9847565	
5.25731	30.1047152	30.072023	30.0959886	30.0807497	
5.267904	30.2106852	30.1767428	30.2019586	30.1767428	
5.277774	30.3093652	30.2814625	30.3006386	30.2814625	
5.287974	30.4113352	30.3949089	30.4026086	30.3861823	
5.298194	30.5135352	30.4996287	30.5048086	30.490902	
5.308486	30.6164752	30.6043484	30.6077486	30.5956218	
5.318894	30.7205552	30.7090682	30.7118286	30.7003415	
5.328946	30.8210752	30.8137879	30.8123486	30.8050613	
5.339125	30.9228552	30.9185077	30.9141286	30.9010544	
5.349404	31.0256852	31.0232275	31.0169586	31.0057742	
5.359522	31.1268552	31.1279472	31.1181286	31.1017673	
5.369711	31.2287152	31.232667	31.2199886	31.206487	
5.37997	31.3313052	31.3286601	31.3225786	31.3112068	
5.390126	31.4328552	31.4333798	31.4241286	31.4071999	
5.40036	31.5351752	31.5380996	31.5264486	31.5119196	
5.410539	31.6374752	31.6428193	31.6287486	31.6166394	
5.420907	31.7406752	31.7475391	31.7319486	31.7126325	
5.431097	31.8425752	31.8522588	31.8338486	31.8173523	
5.441976	31.9513852	31.9569786	31.9426586	31.922072	
5.451465	32.0462652	32.0529717	32.0375386	32.0267918	
5.461864	32.1502552	32.1489648	32.1415286	32.1315115	
5.47183	32.2498952	32.2449579	32.2411686	32.2362313	
5.482049	32.3521252	32.340951	32.3433986	32.340951	
5.492206	32.4536052	32.4456708	32.4448786	32.4456708	
5.502503	32.5566252	32.5416639	32.5478986	32.5416639	
5.512717	32.6587652	32.637657	32.6500386	32.6463837	
5.522923	32.7608552	32.7423768	32.7521286	32.7423768	
5.53315	32.8631352	32.8383699	32.8544086	32.8383699	
5.543369	32.9653252	32.934363	32.9565986	32.934363	
5.553564	33.0672852	33.0390827	33.0585586	33.0390827	
5.56386	33.1702052	33.1350758	33.1614786	33.1350758	
5.574018	33.2717852	33.231069	33.2630586	33.231069	
5.584323	33.3748552	33.3357887	33.3661286	33.3357887	
5.594567	33.4777452	33.4317818	33.4690186	33.4317818	
5.604741	33.5790252	33.5365016	33.5702986	33.5365016	
5.615061	33.6822552	33.6324947	33.6735286	33.6412213	
5.625217	33.7837852	33.7372144	33.7750586	33.7459411	
5.635416	33.8857652	33.8332075	33.8770386	33.8506608	
5.645736	33.9889652	33.9292007	33.9802386	33.9553806	
5.655898	34.0905552	34.0251938	34.0818286	34.0513737	
5.666065	34.1922552	34.1299135	34.1835286	34.1560935	
5.676334	34.2949552	34.2259066	34.2862286	34.2608132	
5.686514	34.3967152	34.3306264	34.3879886	34.365533	
5.696716	34.4987452	34.4353461	34.4900186	34.4702527	
5.706946	34.6010852	34.5400659	34.5923586	34.5749725	
5.717276	34.7043952	34.6447857	34.6956686	34.6796922	
5.727323	34.8048352	34.7407788	34.7961086	34.7756853	
5.737807	34.9096852	34.8454985	34.9009586	34.8804051	
5.747824	35.0098752	34.9414916	35.0011486	34.9851249	
5.757964	35.1112452	35.0462114	35.1025186	35.081118	
5.768201	35.2136452	35.1509311	35.2049186	35.1858377	
5.778424	35.3158352	35.2556509	35.3071086	35.2905575	
5.797034	35.5019452	35.4476371	35.4932186	35.4825437	
5.801844	35.5500652	35.4912703	35.5413386	35.5261769	
5.812173	35.6533452	35.5959901	35.6446186	35.62217	
5.82233	35.7549152	35.7007098	35.7461886	35.7268898	
5.83255	35.8570952	35.8054296	35.8483686	35.8316095	
5.842808	35.9596952	35.9101494	35.9509686	35.9276027	
5.852974	36.0613552	36.0061425	36.0526286	36.0235958	
5.8632	36.1635852	36.1195889	36.1548586	36.1283155	
5.873606	36.2676852	36.2243086	36.2589586	36.2243086	
5.883662	36.3682252	36.3290284	36.3594986	36.3290284	
5.894041	36.4720152	36.4337481	36.4632886	36.4337481	
5.90411	36.5727452	36.5384679	36.5640186	36.5384679	
5.914362	36.6759752	36.6519143	36.6672486	36.6431876	
5.924541	36.7770052	36.756634	36.7682786	36.7479074	
5.934828	36.8798852	36.8613538	36.8711586	36.8613538	
5.944993	36.9815652	36.9660736	36.9728386	36.9660736	
5.955205	37.0836552	37.0707933	37.0749286	37.0707933	
5.965529	37.1868852	37.1755131	37.1781586	37.1755131	
5.975744	37.2890752	37.2802328	37.2803486	37.2802328	
5.98598	37.3914352	37.3849526	37.3827086	37.3762259	
5.99627	37.4943052	37.4896723	37.4855786	37.4809457	
6.006334	37.5949652	37.5943921	37.5862386	37.5769388	
6.016558	37.6972052	37.6991118	37.6884786	37.6816586	
6.026566	37.7971852	37.8038316	37.7884586	37.7863783	
6.036718	37.8987052	37.9085514	37.8899786	37.8910981	
6.055046	38.0819952	38.0830843	38.0732686	38.065631	
6.059608	38.1275552	38.1354442	38.1188286	38.1179909	
6.069758	38.2290852	38.2401639	38.2203586	38.2227106	
6.079944	38.3309152	38.336157	38.3221886	38.3274304	
6.090122	38.4326852	38.4321501	38.4239586	38.4234235	
6.100296	38.5344452	38.5281432	38.5257186	38.5281432	
6.110453	38.6360152	38.632863	38.6272886	38.632863	
6.120588	38.7373652	38.7288561	38.7286386	38.7288561	
6.130755	38.8393652	38.8335759	38.8306386	38.8335759	
6.140923	38.9407152	38.929569	38.9319886	38.9382956	
6.151026	39.0417552	39.0255621	39.0330286	39.0342887	
6.170971	39.2412652	39.2262749	39.2325386	39.2262749	
6.175634	39.2878452	39.2699082	39.2791186	39.2699082	
6.18574	39.3888752	39.3746279	39.3801486	39.3659013	
6.195962	39.4911152	39.470621	39.4823886	39.4618944	
6.206051	39.5919952	39.5753408	39.5832686	39.5666141	
6.216137	39.6928452	39.6713339	39.6841186	39.6626073	
